X;Y;Z;
549800;6198900;1.270036e+01;
549900;6198900;1.232466e+01;
550000;6198900;1.014260e+01;
550100;6198900;8.760322e+00;
550200;6198900;7.280609e+00;
550300;6198900;6.380698e+00;
550400;6198900;8.073602e+00;
550500;6198900;1.266449e+01;
550600;6198900;1.364191e+01;
550700;6198900;9.836044e+00;
550800;6198900;1.386882e+01;
550900;6198900;1.236760e+01;
551000;6198900;1.142967e+01;
551100;6198900;1.238469e+01;
551200;6198900;1.293152e+01;
551300;6198900;1.110717e+01;
551400;6198900;8.374685e+00;
551500;6198900;6.859837e+00;
551600;6198900;1.004172e+01;
551700;6198900;1.468443e+01;
551800;6198900;1.406278e+01;
551900;6198900;9.537200e+00;
552000;6198900;5.928055e+00;
552100;6198900;7.295964e+00;
552200;6198900;1.173789e+01;
552300;6198900;1.417135e+01;
552400;6198900;1.154589e+01;
552500;6198900;4.083333e+00;
552600;6198900;-4.283634e+00;
552700;6198900;-7.725498e+00;
552800;6198900;-4.887860e+00;
552900;6198900;2.244613e+00;
553000;6198900;7.751470e+00;
553100;6198900;3.098280e+00;
553200;6198900;-7.254363e+00;
553300;6198900;-1.546867e+01;
553400;6198900;-1.997010e+01;
553500;6198900;-2.133086e+01;
553600;6198900;-2.414151e+01;
553700;6198900;-2.497926e+01;
553800;6198900;-2.261233e+01;
553900;6198900;-2.606632e+01;
554000;6198900;-3.045745e+01;
554100;6198900;-2.889980e+01;
554200;6198900;-2.470901e+01;
554300;6198900;-2.536660e+01;
554400;6198900;-2.686089e+01;
554500;6198900;-2.709860e+01;
554600;6198900;-2.957529e+01;
554700;6198900;-3.691952e+01;
554800;6198900;-4.628693e+01;
554900;6198900;-4.968442e+01;
555000;6198900;-5.701335e+01;
555100;6198900;-6.591024e+01;
555200;6198900;-7.074913e+01;
555300;6198900;-7.624038e+01;
555400;6198900;-7.294315e+01;
555500;6198900;-7.099988e+01;
555600;6198900;-7.167376e+01;
555700;6198900;-7.477420e+01;
555800;6198900;-7.869294e+01;
555900;6198900;-7.965442e+01;
556000;6198900;-8.167299e+01;
556100;6198900;-8.420164e+01;
556200;6198900;-8.568505e+01;
556300;6198900;-8.402048e+01;
556400;6198900;-8.578278e+01;
556500;6198900;-8.886233e+01;
556600;6198900;-8.171996e+01;
556700;6198900;-8.296741e+01;
556800;6198900;-9.504902e+01;
556900;6198900;-9.478935e+01;
557000;6198900;-8.832269e+01;
557100;6198900;-8.960373e+01;
557200;6198900;-1.006240e+02;
557300;6198900;-1.114352e+02;
557400;6198900;-1.152334e+02;
557500;6198900;-1.085665e+02;
557600;6198900;-1.015561e+02;
557700;6198900;-1.022739e+02;
557800;6198900;-1.031889e+02;
557900;6198900;-1.017130e+02;
558000;6198900;-9.788109e+01;
558100;6198900;-9.829373e+01;
558200;6198900;-9.046467e+01;
558300;6198900;-7.974489e+01;
558400;6198900;-7.866155e+01;
558500;6198900;-8.137078e+01;
558600;6198900;-8.461352e+01;
558700;6198900;-8.608017e+01;
558800;6198900;-8.570304e+01;
558900;6198900;-8.031455e+01;
559000;6198900;-6.825921e+01;
559100;6198900;-5.431144e+01;
559200;6198900;-3.755588e+01;
559300;6198900;-2.984114e+01;
559400;6198900;-1.418932e+01;
559500;6198900;-4.335366e+00;
559600;6198900;-2.007194e+01;
559700;6198900;-2.550809e+01;
559800;6198900;-4.134521e+01;
559900;6198900;-5.041809e+01;
560000;6198900;-4.864164e+01;
560100;6198900;-5.462403e+01;
560200;6198900;-5.883292e+01;
560300;6198900;-6.398735e+01;
560400;6198900;-6.814369e+01;
560500;6198900;-7.088236e+01;
560600;6198900;-6.682542e+01;
560700;6198900;-5.630794e+01;
560800;6198900;-5.498800e+01;
560900;6198900;-6.065454e+01;
561000;6198900;-6.582214e+01;
549000;6199000;-1.033267e+01;
549100;6199000;-2.070240e+01;
549200;6199000;-2.353573e+01;
549300;6199000;-1.854375e+01;
549400;6199000;-9.472614e+00;
549500;6199000;1.027551e+00;
549600;6199000;5.203762e+00;
549700;6199000;8.142089e+00;
549800;6199000;1.253956e+01;
549900;6199000;1.415247e+01;
550000;6199000;1.216070e+01;
550100;6199000;9.719339e+00;
550200;6199000;8.428537e+00;
550300;6199000;8.934871e+00;
550400;6199000;1.216190e+01;
550500;6199000;1.682837e+01;
550600;6199000;1.187048e+01;
550700;6199000;8.990748e+00;
550800;6199000;7.233150e+00;
550900;6199000;7.169296e+00;
551000;6199000;6.967106e+00;
551100;6199000;9.978960e+00;
551200;6199000;8.898257e+00;
551300;6199000;8.616611e+00;
551400;6199000;7.300879e+00;
551500;6199000;5.943835e+00;
551600;6199000;8.513576e+00;
551700;6199000;1.348153e+01;
551800;6199000;1.414632e+01;
551900;6199000;1.065652e+01;
552000;6199000;8.080051e+00;
552100;6199000;9.879268e+00;
552200;6199000;1.334433e+01;
552300;6199000;1.362140e+01;
552400;6199000;9.513802e+00;
552500;6199000;1.913015e+00;
552600;6199000;-1.849873e+00;
552700;6199000;-3.197609e+00;
552800;6199000;-7.782017e-01;
552900;6199000;5.651477e+00;
553000;6199000;2.233062e+00;
553100;6199000;-2.819937e+00;
553200;6199000;-8.828454e+00;
553300;6199000;-1.437369e+01;
553400;6199000;-1.787328e+01;
553500;6199000;-1.989734e+01;
553600;6199000;-2.329116e+01;
553700;6199000;-2.517288e+01;
553800;6199000;-2.434443e+01;
553900;6199000;-2.562181e+01;
554000;6199000;-2.848115e+01;
554100;6199000;-2.814427e+01;
554200;6199000;-2.663160e+01;
554300;6199000;-2.770267e+01;
554400;6199000;-3.040743e+01;
554500;6199000;-3.219181e+01;
554600;6199000;-3.330994e+01;
554700;6199000;-3.341383e+01;
554800;6199000;-3.653012e+01;
554900;6199000;-4.781632e+01;
555000;6199000;-5.588465e+01;
555100;6199000;-5.970212e+01;
555200;6199000;-6.785229e+01;
555300;6199000;-7.628745e+01;
555400;6199000;-7.719260e+01;
555500;6199000;-7.931281e+01;
555600;6199000;-8.008800e+01;
555700;6199000;-8.033878e+01;
555800;6199000;-8.085328e+01;
555900;6199000;-7.988225e+01;
556000;6199000;-8.064763e+01;
556100;6199000;-8.225950e+01;
556200;6199000;-8.368287e+01;
556300;6199000;-8.418802e+01;
556400;6199000;-8.492816e+01;
556500;6199000;-8.570435e+01;
556600;6199000;-8.471603e+01;
556700;6199000;-8.913263e+01;
556800;6199000;-9.597544e+01;
556900;6199000;-9.582861e+01;
557000;6199000;-9.317397e+01;
557100;6199000;-9.844890e+01;
557200;6199000;-1.083782e+02;
557300;6199000;-1.162518e+02;
557400;6199000;-1.172595e+02;
557500;6199000;-1.112043e+02;
557600;6199000;-1.043326e+02;
557700;6199000;-1.015748e+02;
557800;6199000;-9.929445e+01;
557900;6199000;-9.853830e+01;
558000;6199000;-9.198457e+01;
558100;6199000;-8.947246e+01;
558200;6199000;-8.645023e+01;
558300;6199000;-7.766066e+01;
558400;6199000;-7.071011e+01;
558500;6199000;-7.219284e+01;
558600;6199000;-7.397700e+01;
558700;6199000;-7.625535e+01;
558800;6199000;-7.825063e+01;
558900;6199000;-7.422880e+01;
559000;6199000;-6.157386e+01;
559100;6199000;-4.535666e+01;
559200;6199000;-3.402694e+01;
559300;6199000;-2.173980e+01;
559400;6199000;-1.562866e+01;
559500;6199000;-1.050126e+01;
559600;6199000;-1.093612e+01;
559700;6199000;-2.764774e+01;
559800;6199000;-3.964246e+01;
559900;6199000;-4.281928e+01;
560000;6199000;-4.800616e+01;
560100;6199000;-5.113726e+01;
560200;6199000;-5.679004e+01;
560300;6199000;-6.388782e+01;
560400;6199000;-6.829512e+01;
560500;6199000;-6.101589e+01;
560600;6199000;-5.647050e+01;
560700;6199000;-5.162679e+01;
560800;6199000;-5.098721e+01;
560900;6199000;-5.533186e+01;
561000;6199000;-5.606405e+01;
549000;6199100;-1.106778e+01;
549100;6199100;-1.930210e+01;
549200;6199100;-2.050148e+01;
549300;6199100;-1.486309e+01;
549400;6199100;-5.485431e+00;
549500;6199100;1.285554e+00;
549600;6199100;1.671497e+00;
549700;6199100;5.548969e+00;
549800;6199100;1.117603e+01;
549900;6199100;1.370401e+01;
550000;6199100;1.161845e+01;
550100;6199100;8.942217e+00;
550200;6199100;8.475297e+00;
550300;6199100;1.068255e+01;
550400;6199100;1.471193e+01;
550500;6199100;1.753508e+01;
550600;6199100;1.483083e+01;
550700;6199100;8.466480e+00;
550800;6199100;6.941086e+00;
550900;6199100;5.311114e+00;
551000;6199100;6.911498e+00;
551100;6199100;8.096774e+00;
551200;6199100;9.349801e+00;
551300;6199100;7.966501e+00;
551400;6199100;5.526024e+00;
551500;6199100;3.226343e+00;
551600;6199100;4.428513e+00;
551700;6199100;8.563483e+00;
551800;6199100;1.020536e+01;
551900;6199100;9.715366e+00;
552000;6199100;1.063851e+01;
552100;6199100;1.445843e+01;
552200;6199100;1.730437e+01;
552300;6199100;1.550921e+01;
552400;6199100;9.384325e+00;
552500;6199100;4.112524e+00;
552600;6199100;-4.993515e-01;
552700;6199100;3.934576e+00;
552800;6199100;5.510475e+00;
552900;6199100;-7.929333e-01;
553000;6199100;-4.328467e+00;
553100;6199100;-8.534972e+00;
553200;6199100;-1.338589e+01;
553300;6199100;-1.719131e+01;
553400;6199100;-2.026077e+01;
553500;6199100;-2.214623e+01;
553600;6199100;-2.331835e+01;
553700;6199100;-2.249814e+01;
553800;6199100;-2.288341e+01;
553900;6199100;-2.490461e+01;
554000;6199100;-2.639929e+01;
554100;6199100;-2.832087e+01;
554200;6199100;-3.377614e+01;
554300;6199100;-4.035284e+01;
554400;6199100;-3.926567e+01;
554500;6199100;-3.742549e+01;
554600;6199100;-3.618874e+01;
554700;6199100;-3.424871e+01;
554800;6199100;-3.675159e+01;
554900;6199100;-4.896150e+01;
555000;6199100;-5.365294e+01;
555100;6199100;-6.077035e+01;
555200;6199100;-6.899648e+01;
555300;6199100;-7.411323e+01;
555400;6199100;-8.113949e+01;
555500;6199100;-8.306069e+01;
555600;6199100;-8.210197e+01;
555700;6199100;-8.101966e+01;
555800;6199100;-8.313713e+01;
555900;6199100;-8.291426e+01;
556000;6199100;-8.202851e+01;
556100;6199100;-8.305469e+01;
556200;6199100;-8.582473e+01;
556300;6199100;-8.719643e+01;
556400;6199100;-8.662236e+01;
556500;6199100;-8.704757e+01;
556600;6199100;-8.678066e+01;
556700;6199100;-9.130732e+01;
556800;6199100;-9.752703e+01;
556900;6199100;-9.955331e+01;
557000;6199100;-9.974509e+01;
557100;6199100;-1.061998e+02;
557200;6199100;-1.140500e+02;
557300;6199100;-1.174428e+02;
557400;6199100;-1.145005e+02;
557500;6199100;-1.095006e+02;
557600;6199100;-1.040734e+02;
557700;6199100;-9.883638e+01;
557800;6199100;-9.303272e+01;
557900;6199100;-9.248853e+01;
558000;6199100;-9.176819e+01;
558100;6199100;-8.247194e+01;
558200;6199100;-7.809763e+01;
558300;6199100;-7.678243e+01;
558400;6199100;-6.939930e+01;
558500;6199100;-6.226909e+01;
558600;6199100;-6.648258e+01;
558700;6199100;-7.365315e+01;
558800;6199100;-7.854170e+01;
558900;6199100;-7.507383e+01;
559000;6199100;-6.395636e+01;
559100;6199100;-4.974314e+01;
559200;6199100;-3.644271e+01;
559300;6199100;-2.853172e+01;
559400;6199100;-2.333308e+01;
559500;6199100;-1.889031e+01;
559600;6199100;-1.830627e+01;
559700;6199100;-2.917243e+01;
559800;6199100;-3.468074e+01;
559900;6199100;-4.666110e+01;
560000;6199100;-4.753355e+01;
560100;6199100;-4.475454e+01;
560200;6199100;-4.731791e+01;
560300;6199100;-5.241688e+01;
560400;6199100;-5.607575e+01;
560500;6199100;-5.552972e+01;
560600;6199100;-4.352326e+01;
560700;6199100;-4.219100e+01;
560800;6199100;-4.707487e+01;
560900;6199100;-4.993127e+01;
561000;6199100;-4.856016e+01;
549000;6199200;-1.004102e+01;
549100;6199200;-1.546655e+01;
549200;6199200;-1.462764e+01;
549300;6199200;-7.887484e+00;
549400;6199200;-9.526952e-01;
549500;6199200;8.594395e-02;
549600;6199200;1.355702e+00;
549700;6199200;4.727835e+00;
549800;6199200;9.443130e+00;
549900;6199200;1.103058e+01;
550000;6199200;9.574926e+00;
550100;6199200;8.827406e+00;
550200;6199200;9.629437e+00;
550300;6199200;1.215286e+01;
550400;6199200;1.468532e+01;
550500;6199200;1.487174e+01;
550600;6199200;1.220251e+01;
550700;6199200;8.013047e+00;
550800;6199200;6.219467e+00;
550900;6199200;7.742725e+00;
551000;6199200;1.058738e+01;
551100;6199200;1.191278e+01;
551200;6199200;1.056455e+01;
551300;6199200;9.519621e+00;
551400;6199200;6.513955e+00;
551500;6199200;1.089724e+00;
551600;6199200;9.245961e-01;
551700;6199200;3.410260e+00;
551800;6199200;4.308162e+00;
551900;6199200;5.079240e+00;
552000;6199200;8.463282e+00;
552100;6199200;1.421355e+01;
552200;6199200;1.541219e+01;
552300;6199200;1.490617e+01;
552400;6199200;1.118455e+01;
552500;6199200;7.779113e+00;
552600;6199200;7.455271e+00;
552700;6199200;4.975694e+00;
552800;6199200;3.271127e+00;
552900;6199200;-3.558018e+00;
553000;6199200;-8.889241e+00;
553100;6199200;-1.160749e+01;
553200;6199200;-1.547638e+01;
553300;6199200;-1.936473e+01;
553400;6199200;-2.283434e+01;
553500;6199200;-2.629247e+01;
553600;6199200;-2.516492e+01;
553700;6199200;-2.007093e+01;
553800;6199200;-2.032610e+01;
553900;6199200;-2.550636e+01;
554000;6199200;-2.711872e+01;
554100;6199200;-3.062578e+01;
554200;6199200;-3.990593e+01;
554300;6199200;-4.747499e+01;
554400;6199200;-4.107197e+01;
554500;6199200;-3.534769e+01;
554600;6199200;-3.538070e+01;
554700;6199200;-3.860106e+01;
554800;6199200;-4.214898e+01;
554900;6199200;-4.651533e+01;
555000;6199200;-5.612828e+01;
555100;6199200;-6.306408e+01;
555200;6199200;-6.707783e+01;
555300;6199200;-7.774364e+01;
555400;6199200;-8.471365e+01;
555500;6199200;-8.305309e+01;
555600;6199200;-8.085943e+01;
555700;6199200;-8.152107e+01;
555800;6199200;-8.868980e+01;
555900;6199200;-9.126979e+01;
556000;6199200;-8.955313e+01;
556100;6199200;-8.814765e+01;
556200;6199200;-9.080753e+01;
556300;6199200;-9.417778e+01;
556400;6199200;-9.627279e+01;
556500;6199200;-9.802971e+01;
556600;6199200;-9.488132e+01;
556700;6199200;-9.378479e+01;
556800;6199200;-9.805994e+01;
556900;6199200;-1.040353e+02;
557000;6199200;-1.086174e+02;
557100;6199200;-1.128138e+02;
557200;6199200;-1.153696e+02;
557300;6199200;-1.146964e+02;
557400;6199200;-1.100767e+02;
557500;6199200;-1.062807e+02;
557600;6199200;-1.043448e+02;
557700;6199200;-9.981571e+01;
557800;6199200;-9.399510e+01;
557900;6199200;-9.197219e+01;
558000;6199200;-9.124395e+01;
558100;6199200;-8.610160e+01;
558200;6199200;-7.793346e+01;
558300;6199200;-7.443585e+01;
558400;6199200;-7.250664e+01;
558500;6199200;-6.680437e+01;
558600;6199200;-7.018946e+01;
558700;6199200;-7.589478e+01;
558800;6199200;-7.830568e+01;
558900;6199200;-7.535743e+01;
559000;6199200;-6.933279e+01;
559100;6199200;-6.197530e+01;
559200;6199200;-5.201104e+01;
559300;6199200;-4.282718e+01;
559400;6199200;-3.557563e+01;
559500;6199200;-2.919646e+01;
559600;6199200;-2.383497e+01;
559700;6199200;-2.440411e+01;
559800;6199200;-3.688970e+01;
559900;6199200;-4.635194e+01;
560000;6199200;-4.412863e+01;
560100;6199200;-3.980397e+01;
560200;6199200;-3.738779e+01;
560300;6199200;-3.943845e+01;
560400;6199200;-4.012010e+01;
560500;6199200;-3.796979e+01;
560600;6199200;-3.684285e+01;
560700;6199200;-3.609518e+01;
560800;6199200;-4.296728e+01;
560900;6199200;-4.698301e+01;
561000;6199200;-4.610065e+01;
549000;6199300;-7.684303e+00;
549100;6199300;-1.139150e+01;
549200;6199300;-1.104059e+01;
549300;6199300;-6.632074e+00;
549400;6199300;-1.468153e+00;
549500;6199300;2.037531e+00;
549600;6199300;3.908376e+00;
549700;6199300;5.626989e+00;
549800;6199300;7.674075e+00;
549900;6199300;7.419927e+00;
550000;6199300;7.320498e+00;
550100;6199300;9.719246e+00;
550200;6199300;1.220849e+01;
550300;6199300;1.311957e+01;
550400;6199300;1.238320e+01;
550500;6199300;1.028598e+01;
550600;6199300;6.571727e+00;
550700;6199300;2.063040e+00;
550800;6199300;6.597852e+00;
550900;6199300;1.065313e+01;
551000;6199300;1.397320e+01;
551100;6199300;1.552501e+01;
551200;6199300;1.431686e+01;
551300;6199300;1.108734e+01;
551400;6199300;8.426560e+00;
551500;6199300;4.388390e+00;
551600;6199300;2.035986e+00;
551700;6199300;3.749268e+00;
551800;6199300;3.065038e+00;
551900;6199300;2.728920e+00;
552000;6199300;4.830622e+00;
552100;6199300;8.956047e+00;
552200;6199300;8.245438e+00;
552300;6199300;8.392081e+00;
552400;6199300;9.597381e+00;
552500;6199300;8.632031e+00;
552600;6199300;9.248974e+00;
552700;6199300;6.338382e+00;
552800;6199300;2.317821e-01;
552900;6199300;-7.945015e+00;
553000;6199300;-1.106908e+01;
553100;6199300;-1.049264e+01;
553200;6199300;-1.302804e+01;
553300;6199300;-1.757737e+01;
553400;6199300;-2.109021e+01;
553500;6199300;-2.648373e+01;
553600;6199300;-2.662071e+01;
553700;6199300;-2.056979e+01;
553800;6199300;-1.981530e+01;
553900;6199300;-2.473088e+01;
554000;6199300;-2.820766e+01;
554100;6199300;-2.993127e+01;
554200;6199300;-3.560471e+01;
554300;6199300;-3.919182e+01;
554400;6199300;-3.315758e+01;
554500;6199300;-3.405759e+01;
554600;6199300;-3.715596e+01;
554700;6199300;-4.507994e+01;
554800;6199300;-5.009490e+01;
554900;6199300;-5.654382e+01;
555000;6199300;-6.275515e+01;
555100;6199300;-6.227963e+01;
555200;6199300;-6.847851e+01;
555300;6199300;-8.059116e+01;
555400;6199300;-8.662447e+01;
555500;6199300;-8.248713e+01;
555600;6199300;-7.967618e+01;
555700;6199300;-8.261687e+01;
555800;6199300;-9.312693e+01;
555900;6199300;-9.637190e+01;
556000;6199300;-9.480799e+01;
556100;6199300;-9.331396e+01;
556200;6199300;-9.621320e+01;
556300;6199300;-1.012282e+02;
556400;6199300;-1.063708e+02;
556500;6199300;-1.065708e+02;
556600;6199300;-9.911488e+01;
556700;6199300;-9.425714e+01;
556800;6199300;-9.794291e+01;
556900;6199300;-1.043782e+02;
557000;6199300;-1.098375e+02;
557100;6199300;-1.136629e+02;
557200;6199300;-1.156101e+02;
557300;6199300;-1.133901e+02;
557400;6199300;-1.086505e+02;
557500;6199300;-1.048058e+02;
557600;6199300;-1.048588e+02;
557700;6199300;-9.682322e+01;
557800;6199300;-9.393630e+01;
557900;6199300;-9.114338e+01;
558000;6199300;-8.704111e+01;
558100;6199300;-8.437236e+01;
558200;6199300;-8.042787e+01;
558300;6199300;-7.399289e+01;
558400;6199300;-7.046049e+01;
558500;6199300;-7.101762e+01;
558600;6199300;-7.263352e+01;
558700;6199300;-7.346299e+01;
558800;6199300;-7.154179e+01;
558900;6199300;-7.061512e+01;
559000;6199300;-7.170833e+01;
559100;6199300;-7.314425e+01;
559200;6199300;-6.800545e+01;
559300;6199300;-5.636161e+01;
559400;6199300;-4.541020e+01;
559500;6199300;-3.878351e+01;
559600;6199300;-3.370239e+01;
559700;6199300;-3.011864e+01;
559800;6199300;-3.856858e+01;
559900;6199300;-4.392624e+01;
560000;6199300;-4.414959e+01;
560100;6199300;-3.891064e+01;
560200;6199300;-3.316546e+01;
560300;6199300;-3.032554e+01;
560400;6199300;-2.808854e+01;
560500;6199300;-2.528161e+01;
560600;6199300;-2.659546e+01;
560700;6199300;-3.367008e+01;
560800;6199300;-4.036259e+01;
560900;6199300;-4.503746e+01;
561000;6199300;-4.591159e+01;
549000;6199400;-8.590830e+00;
549100;6199400;-1.037472e+01;
549200;6199400;-9.105638e+00;
549300;6199400;-5.367253e+00;
549400;6199400;-5.169386e-01;
549500;6199400;3.938732e+00;
549600;6199400;6.319933e+00;
549700;6199400;6.283909e+00;
549800;6199400;5.315630e+00;
549900;6199400;3.489949e+00;
550000;6199400;4.021293e+00;
550100;6199400;5.382664e+00;
550200;6199400;9.478173e+00;
550300;6199400;1.280160e+01;
550400;6199400;8.497861e+00;
550500;6199400;4.348971e+00;
550600;6199400;-4.556524e+00;
550700;6199400;-2.601270e+00;
550800;6199400;5.281024e+00;
550900;6199400;1.029322e+01;
551000;6199400;1.421450e+01;
551100;6199400;1.599783e+01;
551200;6199400;1.412445e+01;
551300;6199400;9.479205e+00;
551400;6199400;7.436930e+00;
551500;6199400;5.499348e+00;
551600;6199400;7.679470e+00;
551700;6199400;1.015460e+01;
551800;6199400;9.218092e+00;
551900;6199400;7.196091e+00;
552000;6199400;5.717008e+00;
552100;6199400;6.245892e+00;
552200;6199400;5.965043e+00;
552300;6199400;3.199846e+00;
552400;6199400;5.248034e+00;
552500;6199400;8.564542e+00;
552600;6199400;9.364076e+00;
552700;6199400;5.642622e+00;
552800;6199400;-3.910472e+00;
552900;6199400;-1.275685e+01;
553000;6199400;-1.497396e+01;
553100;6199400;-1.255645e+01;
553200;6199400;-1.314593e+01;
553300;6199400;-1.778568e+01;
553400;6199400;-2.131204e+01;
553500;6199400;-2.557806e+01;
553600;6199400;-2.629051e+01;
553700;6199400;-2.263550e+01;
553800;6199400;-2.300065e+01;
553900;6199400;-2.668540e+01;
554000;6199400;-2.666344e+01;
554100;6199400;-2.466827e+01;
554200;6199400;-2.540672e+01;
554300;6199400;-2.493981e+01;
554400;6199400;-2.994814e+01;
554500;6199400;-3.355437e+01;
554600;6199400;-4.642001e+01;
554700;6199400;-5.056303e+01;
554800;6199400;-6.066704e+01;
554900;6199400;-6.280193e+01;
555000;6199400;-6.416677e+01;
555100;6199400;-6.466696e+01;
555200;6199400;-7.128441e+01;
555300;6199400;-8.092551e+01;
555400;6199400;-8.870387e+01;
555500;6199400;-8.403391e+01;
555600;6199400;-7.780118e+01;
555700;6199400;-7.832102e+01;
555800;6199400;-8.717378e+01;
555900;6199400;-9.130460e+01;
556000;6199400;-9.195478e+01;
556100;6199400;-9.319494e+01;
556200;6199400;-9.719218e+01;
556300;6199400;-1.025680e+02;
556400;6199400;-1.081528e+02;
556500;6199400;-1.054520e+02;
556600;6199400;-9.676588e+01;
556700;6199400;-9.378220e+01;
556800;6199400;-9.940319e+01;
556900;6199400;-1.044528e+02;
557000;6199400;-1.078718e+02;
