X;Y;Z;
558600;6191200;-4.105004e+02;
558700;6191200;-4.104191e+02;
558800;6191200;-4.114844e+02;
558900;6191200;-4.139418e+02;
559000;6191200;-4.170294e+02;
559100;6191200;-4.206982e+02;
559200;6191200;-4.247087e+02;
559300;6191200;-4.283786e+02;
559400;6191200;-4.312520e+02;
559500;6191200;-4.331235e+02;
559600;6191200;-4.336962e+02;
559700;6191200;-4.333842e+02;
559800;6191200;-4.325583e+02;
559900;6191200;-4.308783e+02;
560000;6191200;-4.281697e+02;
560100;6191200;-4.249788e+02;
560200;6191200;-4.219195e+02;
560300;6191200;-4.198284e+02;
560400;6191200;-4.185824e+02;
560500;6191200;-4.176309e+02;
560600;6191200;-4.165018e+02;
560700;6191200;-4.149005e+02;
560800;6191200;-4.126085e+02;
560900;6191200;-4.095887e+02;
561000;6191200;-4.061418e+02;
549000;6191300;-3.481337e+02;
549100;6191300;-3.505024e+02;
549200;6191300;-3.541096e+02;
549300;6191300;-3.584398e+02;
549400;6191300;-3.620847e+02;
549500;6191300;-3.636493e+02;
549600;6191300;-3.620158e+02;
549700;6191300;-3.581355e+02;
549800;6191300;-3.532724e+02;
549900;6191300;-3.494528e+02;
550000;6191300;-3.484167e+02;
550100;6191300;-3.510899e+02;
550200;6191300;-3.567335e+02;
550300;6191300;-3.630252e+02;
550400;6191300;-3.688511e+02;
550500;6191300;-3.739370e+02;
550600;6191300;-3.779614e+02;
550700;6191300;-3.815644e+02;
550800;6191300;-3.851842e+02;
550900;6191300;-3.892738e+02;
551000;6191300;-3.936793e+02;
551100;6191300;-3.979897e+02;
551200;6191300;-4.018246e+02;
551300;6191300;-4.057686e+02;
551400;6191300;-4.101552e+02;
551500;6191300;-4.142081e+02;
551600;6191300;-4.171833e+02;
551700;6191300;-4.189138e+02;
551800;6191300;-4.201131e+02;
551900;6191300;-4.203171e+02;
552000;6191300;-4.190864e+02;
552100;6191300;-4.169969e+02;
552200;6191300;-4.142602e+02;
552300;6191300;-4.116641e+02;
552400;6191300;-4.096734e+02;
552500;6191300;-4.087641e+02;
552600;6191300;-4.092318e+02;
552700;6191300;-4.107485e+02;
552800;6191300;-4.130573e+02;
552900;6191300;-4.159230e+02;
553000;6191300;-4.191739e+02;
553100;6191300;-4.235483e+02;
553200;6191300;-4.285792e+02;
553300;6191300;-4.343432e+02;
553400;6191300;-4.397295e+02;
553500;6191300;-4.445818e+02;
553600;6191300;-4.475484e+02;
553700;6191300;-4.479286e+02;
553800;6191300;-4.453960e+02;
553900;6191300;-4.405941e+02;
554000;6191300;-4.346487e+02;
554100;6191300;-4.294234e+02;
554200;6191300;-4.267235e+02;
554300;6191300;-4.269334e+02;
554400;6191300;-4.295108e+02;
554500;6191300;-4.335940e+02;
554600;6191300;-4.379452e+02;
554700;6191300;-4.413887e+02;
554800;6191300;-4.425752e+02;
554900;6191300;-4.411763e+02;
555000;6191300;-4.374461e+02;
555100;6191300;-4.313587e+02;
555200;6191300;-4.241275e+02;
555300;6191300;-4.177062e+02;
555400;6191300;-4.139133e+02;
555500;6191300;-4.138445e+02;
555600;6191300;-4.167203e+02;
555700;6191300;-4.221000e+02;
555800;6191300;-4.286460e+02;
555900;6191300;-4.353338e+02;
556000;6191300;-4.408575e+02;
556100;6191300;-4.445094e+02;
556200;6191300;-4.466299e+02;
556300;6191300;-4.480343e+02;
556400;6191300;-4.487546e+02;
556500;6191300;-4.480191e+02;
556600;6191300;-4.452114e+02;
556700;6191300;-4.409911e+02;
556800;6191300;-4.374111e+02;
556900;6191300;-4.360578e+02;
557000;6191300;-4.374351e+02;
557100;6191300;-4.398357e+02;
557200;6191300;-4.417647e+02;
557300;6191300;-4.426331e+02;
557400;6191300;-4.427338e+02;
557500;6191300;-4.418026e+02;
557600;6191300;-4.393970e+02;
557700;6191300;-4.356191e+02;
557800;6191300;-4.310517e+02;
557900;6191300;-4.266861e+02;
558000;6191300;-4.234316e+02;
558100;6191300;-4.205980e+02;
558200;6191300;-4.181865e+02;
558300;6191300;-4.155640e+02;
558400;6191300;-4.128615e+02;
558500;6191300;-4.098475e+02;
558600;6191300;-4.074277e+02;
558700;6191300;-4.063821e+02;
558800;6191300;-4.071655e+02;
558900;6191300;-4.096922e+02;
559000;6191300;-4.130156e+02;
559100;6191300;-4.171110e+02;
559200;6191300;-4.218091e+02;
559300;6191300;-4.263530e+02;
559400;6191300;-4.299106e+02;
559500;6191300;-4.320876e+02;
559600;6191300;-4.326766e+02;
559700;6191300;-4.320463e+02;
559800;6191300;-4.307768e+02;
559900;6191300;-4.288350e+02;
560000;6191300;-4.257332e+02;
560100;6191300;-4.220768e+02;
560200;6191300;-4.182914e+02;
560300;6191300;-4.153508e+02;
560400;6191300;-4.133273e+02;
560500;6191300;-4.115604e+02;
560600;6191300;-4.096318e+02;
560700;6191300;-4.070022e+02;
560800;6191300;-4.037220e+02;
560900;6191300;-4.000120e+02;
561000;6191300;-3.966167e+02;
549000;6191400;-3.463719e+02;
549100;6191400;-3.501167e+02;
549200;6191400;-3.555005e+02;
549300;6191400;-3.615244e+02;
549400;6191400;-3.664331e+02;
549500;6191400;-3.685454e+02;
549600;6191400;-3.665181e+02;
549700;6191400;-3.614247e+02;
549800;6191400;-3.554122e+02;
549900;6191400;-3.510673e+02;
550000;6191400;-3.505342e+02;
550100;6191400;-3.543939e+02;
550200;6191400;-3.611027e+02;
550300;6191400;-3.681670e+02;
550400;6191400;-3.744497e+02;
550500;6191400;-3.796965e+02;
550600;6191400;-3.844125e+02;
550700;6191400;-3.888408e+02;
550800;6191400;-3.936190e+02;
550900;6191400;-3.989100e+02;
551000;6191400;-4.040260e+02;
551100;6191400;-4.083211e+02;
551200;6191400;-4.117202e+02;
551300;6191400;-4.146520e+02;
551400;6191400;-4.176194e+02;
551500;6191400;-4.205888e+02;
551600;6191400;-4.225402e+02;
551700;6191400;-4.234476e+02;
551800;6191400;-4.239761e+02;
551900;6191400;-4.239070e+02;
552000;6191400;-4.230677e+02;
552100;6191400;-4.218449e+02;
552200;6191400;-4.205208e+02;
552300;6191400;-4.189673e+02;
552400;6191400;-4.174448e+02;
552500;6191400;-4.160366e+02;
552600;6191400;-4.150260e+02;
552700;6191400;-4.144981e+02;
552800;6191400;-4.147546e+02;
552900;6191400;-4.160739e+02;
553000;6191400;-4.183291e+02;
553100;6191400;-4.225020e+02;
553200;6191400;-4.280818e+02;
553300;6191400;-4.352299e+02;
553400;6191400;-4.421158e+02;
553500;6191400;-4.483491e+02;
553600;6191400;-4.523321e+02;
553700;6191400;-4.534538e+02;
553800;6191400;-4.510408e+02;
553900;6191400;-4.455746e+02;
554000;6191400;-4.385828e+02;
554100;6191400;-4.322656e+02;
554200;6191400;-4.284293e+02;
554300;6191400;-4.277032e+02;
554400;6191400;-4.297269e+02;
554500;6191400;-4.333659e+02;
554600;6191400;-4.378088e+02;
554700;6191400;-4.415317e+02;
554800;6191400;-4.433071e+02;
554900;6191400;-4.426871e+02;
555000;6191400;-4.395126e+02;
555100;6191400;-4.339088e+02;
555200;6191400;-4.266047e+02;
555300;6191400;-4.197680e+02;
555400;6191400;-4.151981e+02;
555500;6191400;-4.143197e+02;
555600;6191400;-4.167423e+02;
555700;6191400;-4.219007e+02;
555800;6191400;-4.286665e+02;
555900;6191400;-4.352879e+02;
556000;6191400;-4.404835e+02;
556100;6191400;-4.438834e+02;
556200;6191400;-4.450160e+02;
556300;6191400;-4.456626e+02;
556400;6191400;-4.459161e+02;
556500;6191400;-4.452318e+02;
556600;6191400;-4.434352e+02;
556700;6191400;-4.405434e+02;
556800;6191400;-4.378470e+02;
556900;6191400;-4.369866e+02;
557000;6191400;-4.380982e+02;
557100;6191400;-4.399857e+02;
557200;6191400;-4.418013e+02;
557300;6191400;-4.431067e+02;
557400;6191400;-4.443902e+02;
557500;6191400;-4.442837e+02;
557600;6191400;-4.419526e+02;
557700;6191400;-4.377655e+02;
557800;6191400;-4.326369e+02;
557900;6191400;-4.275112e+02;
558000;6191400;-4.239732e+02;
558100;6191400;-4.209428e+02;
558200;6191400;-4.186383e+02;
558300;6191400;-4.162034e+02;
558400;6191400;-4.133402e+02;
558500;6191400;-4.096650e+02;
558600;6191400;-4.064163e+02;
558700;6191400;-4.046600e+02;
558800;6191400;-4.050101e+02;
558900;6191400;-4.073494e+02;
559000;6191400;-4.107329e+02;
559100;6191400;-4.152178e+02;
559200;6191400;-4.202787e+02;
559300;6191400;-4.253411e+02;
559400;6191400;-4.292372e+02;
559500;6191400;-4.312488e+02;
559600;6191400;-4.311695e+02;
559700;6191400;-4.297639e+02;
559800;6191400;-4.281564e+02;
559900;6191400;-4.261811e+02;
560000;6191400;-4.232049e+02;
560100;6191400;-4.195945e+02;
560200;6191400;-4.157195e+02;
560300;6191400;-4.122898e+02;
560400;6191400;-4.095781e+02;
560500;6191400;-4.070564e+02;
560600;6191400;-4.040559e+02;
560700;6191400;-4.002260e+02;
560800;6191400;-3.958482e+02;
560900;6191400;-3.915113e+02;
561000;6191400;-3.885302e+02;
549000;6191500;-3.438038e+02;
549100;6191500;-3.493800e+02;
549200;6191500;-3.563575e+02;
549300;6191500;-3.636946e+02;
549400;6191500;-3.692839e+02;
549500;6191500;-3.715111e+02;
549600;6191500;-3.692136e+02;
549700;6191500;-3.634400e+02;
549800;6191500;-3.570829e+02;
549900;6191500;-3.531509e+02;
550000;6191500;-3.539107e+02;
550100;6191500;-3.590603e+02;
550200;6191500;-3.667993e+02;
550300;6191500;-3.744904e+02;
550400;6191500;-3.811457e+02;
550500;6191500;-3.865257e+02;
550600;6191500;-3.912372e+02;
550700;6191500;-3.962110e+02;
550800;6191500;-4.016639e+02;
550900;6191500;-4.075974e+02;
551000;6191500;-4.131298e+02;
551100;6191500;-4.175315e+02;
551200;6191500;-4.204005e+02;
551300;6191500;-4.222710e+02;
551400;6191500;-4.240484e+02;
551500;6191500;-4.255257e+02;
551600;6191500;-4.263625e+02;
551700;6191500;-4.265572e+02;
551800;6191500;-4.264605e+02;
551900;6191500;-4.265417e+02;
552000;6191500;-4.265457e+02;
552100;6191500;-4.266793e+02;
552200;6191500;-4.268745e+02;
552300;6191500;-4.269215e+02;
552400;6191500;-4.263637e+02;
552500;6191500;-4.247781e+02;
552600;6191500;-4.224334e+02;
552700;6191500;-4.198667e+02;
552800;6191500;-4.178437e+02;
552900;6191500;-4.169902e+02;
553000;6191500;-4.179479e+02;
553100;6191500;-4.214891e+02;
553200;6191500;-4.273103e+02;
553300;6191500;-4.353364e+02;
553400;6191500;-4.435085e+02;
553500;6191500;-4.510867e+02;
553600;6191500;-4.563328e+02;
553700;6191500;-4.582785e+02;
553800;6191500;-4.560637e+02;
553900;6191500;-4.503624e+02;
554000;6191500;-4.429412e+02;
554100;6191500;-4.358832e+02;
554200;6191500;-4.309055e+02;
554300;6191500;-4.291391e+02;
554400;6191500;-4.303919e+02;
554500;6191500;-4.337992e+02;
554600;6191500;-4.381351e+02;
554700;6191500;-4.422742e+02;
554800;6191500;-4.448729e+02;
554900;6191500;-4.451582e+02;
555000;6191500;-4.424999e+02;
555100;6191500;-4.371204e+02;
555200;6191500;-4.299973e+02;
555300;6191500;-4.228746e+02;
555400;6191500;-4.174997e+02;
555500;6191500;-4.157640e+02;
555600;6191500;-4.174278e+02;
555700;6191500;-4.218192e+02;
555800;6191500;-4.278789e+02;
555900;6191500;-4.338100e+02;
556000;6191500;-4.384618e+02;
556100;6191500;-4.412360e+02;
556200;6191500;-4.420601e+02;
556300;6191500;-4.420740e+02;
556400;6191500;-4.421088e+02;
556500;6191500;-4.418180e+02;
556600;6191500;-4.410963e+02;
556700;6191500;-4.395357e+02;
556800;6191500;-4.381272e+02;
556900;6191500;-4.377904e+02;
557000;6191500;-4.384253e+02;
557100;6191500;-4.393365e+02;
557200;6191500;-4.407828e+02;
557300;6191500;-4.427056e+02;
557400;6191500;-4.445301e+02;
557500;6191500;-4.450252e+02;
557600;6191500;-4.428436e+02;
557700;6191500;-4.385386e+02;
557800;6191500;-4.332043e+02;
557900;6191500;-4.280211e+02;
558000;6191500;-4.244239e+02;
558100;6191500;-4.216057e+02;
558200;6191500;-4.196709e+02;
558300;6191500;-4.174287e+02;
558400;6191500;-4.144588e+02;
558500;6191500;-4.105474e+02;
558600;6191500;-4.069179e+02;
558700;6191500;-4.046655e+02;
558800;6191500;-4.046480e+02;
558900;6191500;-4.065999e+02;
559000;6191500;-4.099564e+02;
559100;6191500;-4.142995e+02;
559200;6191500;-4.193873e+02;
559300;6191500;-4.243905e+02;
559400;6191500;-4.281841e+02;
559500;6191500;-4.295456e+02;
559600;6191500;-4.286456e+02;
559700;6191500;-4.263821e+02;
559800;6191500;-4.246760e+02;
559900;6191500;-4.230891e+02;
560000;6191500;-4.207646e+02;
560100;6191500;-4.175507e+02;
560200;6191500;-4.140528e+02;
560300;6191500;-4.107438e+02;
560400;6191500;-4.077712e+02;
560500;6191500;-4.047737e+02;
560600;6191500;-4.010710e+02;
560700;6191500;-3.961565e+02;
560800;6191500;-3.906253e+02;
560900;6191500;-3.857819e+02;
561000;6191500;-3.828594e+02;
549000;6191600;-3.401443e+02;
549100;6191600;-3.476497e+02;
549200;6191600;-3.561169e+02;
549300;6191600;-3.642931e+02;
549400;6191600;-3.701657e+02;
549500;6191600;-3.722676e+02;
549600;6191600;-3.699514e+02;
549700;6191600;-3.645795e+02;
549800;6191600;-3.588886e+02;
549900;6191600;-3.561381e+02;
550000;6191600;-3.583194e+02;
550100;6191600;-3.648228e+02;
550200;6191600;-3.731513e+02;
550300;6191600;-3.813390e+02;
550400;6191600;-3.880957e+02;
550500;6191600;-3.933529e+02;
550600;6191600;-3.979169e+02;
550700;6191600;-4.026981e+02;
550800;6191600;-4.082182e+02;
550900;6191600;-4.143081e+02;
551000;6191600;-4.201169e+02;
551100;6191600;-4.243302e+02;
551200;6191600;-4.270155e+02;
551300;6191600;-4.284161e+02;
551400;6191600;-4.293762e+02;
551500;6191600;-4.299176e+02;
551600;6191600;-4.296454e+02;
551700;6191600;-4.290851e+02;
551800;6191600;-4.287216e+02;
551900;6191600;-4.288855e+02;
552000;6191600;-4.294963e+02;
552100;6191600;-4.307277e+02;
552200;6191600;-4.326147e+02;
552300;6191600;-4.343844e+02;
552400;6191600;-4.352000e+02;
552500;6191600;-4.339447e+02;
552600;6191600;-4.306918e+02;
552700;6191600;-4.262486e+02;
552800;6191600;-4.217249e+02;
552900;6191600;-4.184525e+02;
553000;6191600;-4.177091e+02;
553100;6191600;-4.202758e+02;
553200;6191600;-4.258867e+02;
553300;6191600;-4.343659e+02;
553400;6191600;-4.435040e+02;
553500;6191600;-4.521688e+02;
553600;6191600;-4.584970e+02;
553700;6191600;-4.613790e+02;
553800;6191600;-4.597745e+02;
553900;6191600;-4.543317e+02;
554000;6191600;-4.471309e+02;
554100;6191600;-4.398192e+02;
554200;6191600;-4.343191e+02;
554300;6191600;-4.319439e+02;
554400;6191600;-4.327776e+02;
554500;6191600;-4.360198e+02;
554600;6191600;-4.406549e+02;
554700;6191600;-4.448600e+02;
554800;6191600;-4.477306e+02;
554900;6191600;-4.483182e+02;
555000;6191600;-4.458164e+02;
555100;6191600;-4.404489e+02;
555200;6191600;-4.332373e+02;
555300;6191600;-4.257133e+02;
555400;6191600;-4.197302e+02;
555500;6191600;-4.171739e+02;
555600;6191600;-4.176013e+02;
555700;6191600;-4.207226e+02;
555800;6191600;-4.255509e+02;
555900;6191600;-4.305038e+02;
556000;6191600;-4.344240e+02;
556100;6191600;-4.369861e+02;
556200;6191600;-4.381729e+02;
556300;6191600;-4.384989e+02;
556400;6191600;-4.388568e+02;
556500;6191600;-4.391766e+02;
556600;6191600;-4.392939e+02;
556700;6191600;-4.388677e+02;
556800;6191600;-4.383550e+02;
556900;6191600;-4.382395e+02;
557000;6191600;-4.381994e+02;
557100;6191600;-4.381640e+02;
557200;6191600;-4.388033e+02;
557300;6191600;-4.405470e+02;
557400;6191600;-4.426312e+02;
557500;6191600;-4.431996e+02;
557600;6191600;-4.412842e+02;
557700;6191600;-4.373508e+02;
557800;6191600;-4.321012e+02;
557900;6191600;-4.272378e+02;
558000;6191600;-4.239001e+02;
558100;6191600;-4.213521e+02;
558200;6191600;-4.199584e+02;
558300;6191600;-4.182027e+02;
558400;6191600;-4.155701e+02;
558500;6191600;-4.118222e+02;
558600;6191600;-4.081889e+02;
558700;6191600;-4.057110e+02;
558800;6191600;-4.054238e+02;
558900;6191600;-4.067829e+02;
559000;6191600;-4.092652e+02;
559100;6191600;-4.130493e+02;
559200;6191600;-4.175368e+02;
559300;6191600;-4.220695e+02;
559400;6191600;-4.252141e+02;
559500;6191600;-4.261095e+02;
559600;6191600;-4.246131e+02;
559700;6191600;-4.222402e+02;
559800;6191600;-4.206333e+02;
559900;6191600;-4.197257e+02;
560000;6191600;-4.182332e+02;
560100;6191600;-4.157928e+02;
560200;6191600;-4.126310e+02;
560300;6191600;-4.096205e+02;
560400;6191600;-4.068437e+02;
560500;6191600;-4.039058e+02;
560600;6191600;-3.999349e+02;
560700;6191600;-3.945803e+02;
560800;6191600;-3.885813e+02;
560900;6191600;-3.830986e+02;
561000;6191600;-3.799608e+02;
549000;6191700;-3.352670e+02;
549100;6191700;-3.446740e+02;
549200;6191700;-3.543358e+02;
549300;6191700;-3.627161e+02;
549400;6191700;-3.683051e+02;
549500;6191700;-3.704492e+02;
549600;6191700;-3.687214e+02;
549700;6191700;-3.649287e+02;
549800;6191700;-3.611137e+02;
549900;6191700;-3.603780e+02;
550000;6191700;-3.638934e+02;
550100;6191700;-3.710623e+02;
550200;6191700;-3.797255e+02;
550300;6191700;-3.878639e+02;
550400;6191700;-3.944930e+02;
550500;6191700;-3.996717e+02;
550600;6191700;-4.039239e+02;
550700;6191700;-4.082838e+02;
550800;6191700;-4.133795e+02;
550900;6191700;-4.190692e+02;
551000;6191700;-4.244039e+02;
551100;6191700;-4.288216e+02;
551200;6191700;-4.317738e+02;
551300;6191700;-4.333778e+02;
551400;6191700;-4.342566e+02;
551500;6191700;-4.344537e+02;
551600;6191700;-4.336089e+02;
551700;6191700;-4.325550e+02;
551800;6191700;-4.319298e+02;
551900;6191700;-4.317923e+02;
552000;6191700;-4.324025e+02;
552100;6191700;-4.340386e+02;
552200;6191700;-4.370589e+02;
552300;6191700;-4.402812e+02;
552400;6191700;-4.425191e+02;
552500;6191700;-4.422406e+02;
552600;6191700;-4.389867e+02;
552700;6191700;-4.332183e+02;
552800;6191700;-4.266615e+02;
552900;6191700;-4.211505e+02;
553000;6191700;-4.185760e+02;
553100;6191700;-4.199411e+02;
553200;6191700;-4.250080e+02;
553300;6191700;-4.333681e+02;
553400;6191700;-4.427123e+02;
553500;6191700;-4.518973e+02;
553600;6191700;-4.590647e+02;
553700;6191700;-4.627735e+02;
553800;6191700;-4.620852e+02;
553900;6191700;-4.574866e+02;
554000;6191700;-4.510234e+02;
554100;6191700;-4.441291e+02;
554200;6191700;-4.386378e+02;
554300;6191700;-4.361088e+02;
554400;6191700;-4.367208e+02;
554500;6191700;-4.398190e+02;
554600;6191700;-4.444906e+02;
554700;6191700;-4.485738e+02;
554800;6191700;-4.511553e+02;
554900;6191700;-4.513137e+02;
555000;6191700;-4.485750e+02;
555100;6191700;-4.432247e+02;
555200;6191700;-4.356639e+02;
555300;6191700;-4.276048e+02;
555400;6191700;-4.207991e+02;
555500;6191700;-4.171374e+02;
555600;6191700;-4.159039e+02;
555700;6191700;-4.172326e+02;
555800;6191700;-4.204000e+02;
555900;6191700;-4.240794e+02;
556000;6191700;-4.276558e+02;
556100;6191700;-4.310015e+02;
556200;6191700;-4.334097e+02;
556300;6191700;-4.350238e+02;
556400;6191700;-4.362190e+02;
556500;6191700;-4.370985e+02;
556600;6191700;-4.379038e+02;
556700;6191700;-4.381453e+02;
556800;6191700;-4.381276e+02;
556900;6191700;-4.377814e+02;
557000;6191700;-4.366706e+02;
557100;6191700;-4.357553e+02;
557200;6191700;-4.356345e+02;
557300;6191700;-4.368169e+02;
557400;6191700;-4.387580e+02;
557500;6191700;-4.395669e+02;
557600;6191700;-4.381151e+02;
557700;6191700;-4.347067e+02;
557800;6191700;-4.301174e+02;
557900;6191700;-4.256245e+02;
558000;6191700;-4.224328e+02;
558100;6191700;-4.203934e+02;
558200;6191700;-4.196599e+02;
558300;6191700;-4.188910e+02;
558400;6191700;-4.171549e+02;
558500;6191700;-4.141896e+02;
558600;6191700;-4.108073e+02;
558700;6191700;-4.082913e+02;
558800;6191700;-4.071412e+02;
558900;6191700;-4.074572e+02;
559000;6191700;-4.087450e+02;
559100;6191700;-4.111675e+02;
559200;6191700;-4.146805e+02;
559300;6191700;-4.183031e+02;
559400;6191700;-4.208719e+02;
559500;6191700;-4.211768e+02;
559600;6191700;-4.197051e+02;
559700;6191700;-4.176682e+02;
559800;6191700;-4.168382e+02;
559900;6191700;-4.163833e+02;
560000;6191700;-4.156389e+02;
560100;6191700;-4.138516e+02;
560200;6191700;-4.110143e+02;
560300;6191700;-4.084814e+02;
560400;6191700;-4.063542e+02;
560500;6191700;-4.037764e+02;
560600;6191700;-3.998322e+02;
560700;6191700;-3.944058e+02;
560800;6191700;-3.882508e+02;
560900;6191700;-3.825592e+02;
561000;6191700;-3.792634e+02;
549000;6191800;-3.297215e+02;
549100;6191800;-3.404128e+02;
549200;6191800;-3.507075e+02;
549300;6191800;-3.590170e+02;
549400;6191800;-3.643737e+02;
549500;6191800;-3.667412e+02;
549600;6191800;-3.661356e+02;
549700;6191800;-3.644049e+02;
549800;6191800;-3.635345e+02;
549900;6191800;-3.653447e+02;
550000;6191800;-3.703515e+02;
550100;6191800;-3.778476e+02;
550200;6191800;-3.861663e+02;
550300;6191800;-3.938171e+02;
550400;6191800;-4.002100e+02;
550500;6191800;-4.053282e+02;
550600;6191800;-4.095420e+02;
550700;6191800;-4.135056e+02;
550800;6191800;-4.180250e+02;
550900;6191800;-4.228332e+02;
551000;6191800;-4.276419e+02;
551100;6191800;-4.319041e+02;
551200;6191800;-4.352609e+02;
551300;6191800;-4.374249e+02;
551400;6191800;-4.387099e+02;
551500;6191800;-4.389391e+02;
551600;6191800;-4.383772e+02;
551700;6191800;-4.372777e+02;
551800;6191800;-4.363734e+02;
551900;6191800;-4.357354e+02;
552000;6191800;-4.355529e+02;
552100;6191800;-4.367653e+02;
552200;6191800;-4.400087e+02;
552300;6191800;-4.440588e+02;
552400;6191800;-4.472575e+02;
552500;6191800;-4.480126e+02;
552600;6191800;-4.450647e+02;
552700;6191800;-4.389587e+02;
552800;6191800;-4.313091e+02;
552900;6191800;-4.244743e+02;
553000;6191800;-4.204484e+02;
553100;6191800;-4.207995e+02;
553200;6191800;-4.252845e+02;
553300;6191800;-4.330531e+02;
553400;6191800;-4.423863e+02;
553500;6191800;-4.516951e+02;
553600;6191800;-4.592979e+02;
553700;6191800;-4.637395e+02;
