X;Y;Z;
549000;6198100;4.912602e+01;
549100;6198100;5.065550e+01;
549200;6198100;5.351908e+01;
549300;6198100;5.445826e+01;
549400;6198100;5.395804e+01;
549500;6198100;5.712233e+01;
549600;6198100;6.113743e+01;
549700;6198100;6.320757e+01;
549800;6198100;6.335300e+01;
549900;6198100;6.305214e+01;
550000;6198100;6.190067e+01;
550100;6198100;6.361988e+01;
550200;6198100;6.572999e+01;
550300;6198100;6.760928e+01;
550400;6198100;6.994206e+01;
550500;6198100;70;
550600;6198100;6.980000e+01;
550700;6198100;6.740080e+01;
550800;6198100;6.674922e+01;
550900;6198100;65;
551000;6198100;65;
551100;6198100;6.407538e+01;
551200;6198100;6.259886e+01;
551300;6198100;6.300808e+01;
551400;6198100;6.144541e+01;
551500;6198100;6.027258e+01;
551600;6198100;6.117572e+01;
551700;6198100;6.136242e+01;
551800;6198100;6.015740e+01;
551900;6198100;5.757277e+01;
552000;6198100;5.715153e+01;
552100;6198100;5.520031e+01;
552200;6198100;5.428067e+01;
552300;6198100;5.596718e+01;
552400;6198100;5.327424e+01;
552500;6198100;5.005855e+01;
552600;6198100;5.000127e+01;
552700;6198100;4.914582e+01;
552800;6198100;4.739567e+01;
552900;6198100;4.644944e+01;
553000;6198100;4.402624e+01;
553100;6198100;4.070440e+01;
553200;6198100;3.754693e+01;
553300;6198100;3.429437e+01;
553400;6198100;3.514748e+01;
553500;6198100;4.159457e+01;
553600;6198100;4.246800e+01;
553700;6198100;3.226800e+01;
553800;6198100;30;
553900;6198100;3.813200e+01;
554000;6198100;3.917541e+01;
554100;6198100;4.279953e+01;
554200;6198100;4.767050e+01;
554300;6198100;4.847630e+01;
554400;6198100;4.613846e+01;
554500;6198100;4.815171e+01;
554600;6198100;5.208966e+01;
554700;6198100;5.395556e+01;
554800;6198100;5.150469e+01;
554900;6198100;4.988529e+01;
555000;6198100;5.105439e+01;
555100;6198100;4.958791e+01;
555200;6198100;4.991728e+01;
555300;6198100;4.906736e+01;
555400;6198100;5.137567e+01;
555500;6198100;5.224293e+01;
555600;6198100;5.044287e+01;
555700;6198100;4.855534e+01;
555800;6198100;4.946030e+01;
555900;6198100;5.010200e+01;
556000;6198100;4.953812e+01;
556100;6198100;4.875753e+01;
556200;6198100;4.752467e+01;
556300;6198100;4.806454e+01;
556400;6198100;5.231408e+01;
556500;6198100;5.511812e+01;
556600;6198100;5.489597e+01;
556700;6198100;5.472933e+01;
556800;6198100;5.649198e+01;
556900;6198100;5.722896e+01;
557000;6198100;5.597500e+01;
557100;6198100;5.449164e+01;
557200;6198100;5.298375e+01;
557300;6198100;5.569977e+01;
557400;6198100;5.730000e+01;
557500;6198100;5.674603e+01;
557600;6198100;4.910258e+01;
557700;6198100;4.476690e+01;
557800;6198100;4.560037e+01;
557900;6198100;4.697607e+01;
558000;6198100;4.556282e+01;
558100;6198100;4.767527e+01;
558200;6198100;5.268313e+01;
558300;6198100;5.497866e+01;
558400;6198100;5.224933e+01;
558500;6198100;4.901928e+01;
558600;6198100;4.807341e+01;
558700;6198100;5.078266e+01;
558800;6198100;5.482380e+01;
558900;6198100;5.587507e+01;
559000;6198100;5.219818e+01;
559100;6198100;4.925795e+01;
559200;6198100;5.254999e+01;
559300;6198100;5.718912e+01;
559400;6198100;5.649096e+01;
559500;6198100;5.166063e+01;
559600;6198100;4.665023e+01;
559700;6198100;4.395669e+01;
559800;6198100;4.494156e+01;
559900;6198100;4.845606e+01;
560000;6198100;5.251269e+01;
560100;6198100;5.389367e+01;
560200;6198100;5.248475e+01;
560300;6198100;5.184688e+01;
560400;6198100;5.268885e+01;
560500;6198100;5.691160e+01;
560600;6198100;5.829821e+01;
560700;6198100;5.736189e+01;
560800;6198100;5.901161e+01;
560900;6198100;6.263175e+01;
561000;6198100;6.175539e+01;
549000;6198200;5.374952e+01;
549100;6198200;5.550870e+01;
549200;6198200;5.976500e+01;
549300;6198200;6.100288e+01;
549400;6198200;5.735660e+01;
549500;6198200;5.633330e+01;
549600;6198200;5.844038e+01;
549700;6198200;5.978996e+01;
549800;6198200;5.988829e+01;
549900;6198200;6.062209e+01;
550000;6198200;6.222204e+01;
550100;6198200;6.532321e+01;
550200;6198200;6.685058e+01;
550300;6198200;6.636095e+01;
550400;6198200;6.691742e+01;
550500;6198200;6.864147e+01;
550600;6198200;6.952152e+01;
550700;6198200;6.750000e+01;
550800;6198200;6.733053e+01;
550900;6198200;6.589720e+01;
551000;6198200;6.635000e+01;
551100;6198200;6.398209e+01;
551200;6198200;6.327811e+01;
551300;6198200;6.198448e+01;
551400;6198200;5.888418e+01;
551500;6198200;5.822224e+01;
551600;6198200;6.190508e+01;
551700;6198200;6.326965e+01;
551800;6198200;6.307440e+01;
551900;6198200;5.871074e+01;
552000;6198200;5.639874e+01;
552100;6198200;5.573966e+01;
552200;6198200;5.557366e+01;
552300;6198200;5.749995e+01;
552400;6198200;5.444366e+01;
552500;6198200;5.105713e+01;
552600;6198200;4.947818e+01;
552700;6198200;4.711020e+01;
552800;6198200;4.615603e+01;
552900;6198200;4.721180e+01;
553000;6198200;4.576705e+01;
553100;6198200;4.330194e+01;
553200;6198200;3.991168e+01;
553300;6198200;3.800888e+01;
553400;6198200;4.136543e+01;
553500;6198200;4.809015e+01;
553600;6198200;4.817112e+01;
553700;6198200;3.686800e+01;
553800;6198200;30;
553900;6198200;3.426800e+01;
554000;6198200;3.569793e+01;
554100;6198200;3.843396e+01;
554200;6198200;4.449073e+01;
554300;6198200;4.728136e+01;
554400;6198200;4.394031e+01;
554500;6198200;4.169778e+01;
554600;6198200;4.498947e+01;
554700;6198200;4.898036e+01;
554800;6198200;4.865683e+01;
554900;6198200;4.993120e+01;
555000;6198200;4.956921e+01;
555100;6198200;4.752697e+01;
555200;6198200;4.795076e+01;
555300;6198200;4.771358e+01;
555400;6198200;4.710739e+01;
555500;6198200;4.879194e+01;
555600;6198200;4.939346e+01;
555700;6198200;5.123305e+01;
555800;6198200;5.459770e+01;
555900;6198200;5.531700e+01;
556000;6198200;5.371911e+01;
556100;6198200;5.222815e+01;
556200;6198200;5.012019e+01;
556300;6198200;4.933641e+01;
556400;6198200;5.435267e+01;
556500;6198200;5.679548e+01;
556600;6198200;5.446220e+01;
556700;6198200;5.336547e+01;
556800;6198200;5.457846e+01;
556900;6198200;5.466452e+01;
557000;6198200;5.344758e+01;
557100;6198200;5.312904e+01;
557200;6198200;5.297872e+01;
557300;6198200;5.453805e+01;
557400;6198200;5.384635e+01;
557500;6198200;5.265981e+01;
557600;6198200;4.782905e+01;
557700;6198200;4.443307e+01;
557800;6198200;4.622510e+01;
557900;6198200;4.794822e+01;
558000;6198200;4.548944e+01;
558100;6198200;4.510356e+01;
558200;6198200;4.937996e+01;
558300;6198200;5.335684e+01;
558400;6198200;5.294444e+01;
558500;6198200;5.028501e+01;
558600;6198200;4.833287e+01;
558700;6198200;5.128135e+01;
558800;6198200;5.524576e+01;
558900;6198200;5.687393e+01;
559000;6198200;5.598969e+01;
559100;6198200;5.228865e+01;
559200;6198200;5.040402e+01;
559300;6198200;5.149445e+01;
559400;6198200;4.962111e+01;
559500;6198200;4.841735e+01;
559600;6198200;4.694474e+01;
559700;6198200;4.494415e+01;
559800;6198200;4.335650e+01;
559900;6198200;4.461288e+01;
560000;6198200;4.861623e+01;
560100;6198200;5.156849e+01;
560200;6198200;5.068967e+01;
560300;6198200;5.077909e+01;
560400;6198200;5.325179e+01;
560500;6198200;5.908188e+01;
560600;6198200;6.043631e+01;
560700;6198200;5.792341e+01;
560800;6198200;5.816617e+01;
560900;6198200;6.094363e+01;
561000;6198200;5.950961e+01;
549000;6198300;5.729153e+01;
549100;6198300;5.928417e+01;
549200;6198300;6.182590e+01;
549300;6198300;6.178679e+01;
549400;6198300;5.783191e+01;
549500;6198300;5.508428e+01;
549600;6198300;5.348991e+01;
549700;6198300;5.197181e+01;
549800;6198300;5.338843e+01;
549900;6198300;5.646914e+01;
550000;6198300;5.883234e+01;
550100;6198300;6.358981e+01;
550200;6198300;6.675671e+01;
550300;6198300;6.528373e+01;
550400;6198300;6.370163e+01;
550500;6198300;6.653838e+01;
550600;6198300;6.825890e+01;
550700;6198300;6.796165e+01;
550800;6198300;6.653368e+01;
550900;6198300;6.624163e+01;
551000;6198300;6.649050e+01;
551100;6198300;6.571963e+01;
551200;6198300;6.501788e+01;
551300;6198300;6.293030e+01;
551400;6198300;5.876723e+01;
551500;6198300;5.951862e+01;
551600;6198300;6.571817e+01;
551700;6198300;6.506640e+01;
551800;6198300;6.398827e+01;
551900;6198300;5.730401e+01;
552000;6198300;5.380175e+01;
552100;6198300;5.548458e+01;
552200;6198300;5.551160e+01;
552300;6198300;5.484589e+01;
552400;6198300;5.327364e+01;
552500;6198300;5.187256e+01;
552600;6198300;5.044441e+01;
552700;6198300;4.791453e+01;
552800;6198300;4.536299e+01;
552900;6198300;4.484684e+01;
553000;6198300;4.437774e+01;
553100;6198300;4.151226e+01;
553200;6198300;3.780310e+01;
553300;6198300;3.733230e+01;
553400;6198300;4.188284e+01;
553500;6198300;4.832093e+01;
553600;6198300;4.897998e+01;
553700;6198300;3.920000e+01;
553800;6198300;30;
553900;6198300;3.616800e+01;
554000;6198300;3.871770e+01;
554100;6198300;3.942991e+01;
554200;6198300;4.350605e+01;
554300;6198300;4.490874e+01;
554400;6198300;4.440030e+01;
554500;6198300;4.258100e+01;
554600;6198300;4.373133e+01;
554700;6198300;4.828100e+01;
554800;6198300;4.832665e+01;
554900;6198300;5.096074e+01;
555000;6198300;5.229372e+01;
555100;6198300;4.860441e+01;
555200;6198300;4.497277e+01;
555300;6198300;4.605698e+01;
555400;6198300;4.584783e+01;
555500;6198300;4.498765e+01;
555600;6198300;4.573630e+01;
555700;6198300;4.958514e+01;
555800;6198300;5.406736e+01;
555900;6198300;5.418795e+01;
556000;6198300;5.234598e+01;
556100;6198300;5.202699e+01;
556200;6198300;5.071797e+01;
556300;6198300;4.993690e+01;
556400;6198300;5.331436e+01;
556500;6198300;5.415667e+01;
556600;6198300;5.289734e+01;
556700;6198300;5.247569e+01;
556800;6198300;5.199347e+01;
556900;6198300;5.055792e+01;
557000;6198300;4.984831e+01;
557100;6198300;5.144638e+01;
557200;6198300;5.267065e+01;
557300;6198300;5.332542e+01;
557400;6198300;5.248400e+01;
557500;6198300;5.132311e+01;
557600;6198300;4.616115e+01;
557700;6198300;4.550064e+01;
557800;6198300;4.786096e+01;
557900;6198300;4.946159e+01;
558000;6198300;4.629150e+01;
558100;6198300;4.311666e+01;
558200;6198300;4.419295e+01;
558300;6198300;4.841050e+01;
558400;6198300;5.145472e+01;
558500;6198300;5.114812e+01;
558600;6198300;4.957158e+01;
558700;6198300;5.222458e+01;
558800;6198300;5.501342e+01;
558900;6198300;5.614786e+01;
559000;6198300;5.605723e+01;
559100;6198300;5.130640e+01;
559200;6198300;4.622397e+01;
559300;6198300;4.449690e+01;
559400;6198300;4.116586e+01;
559500;6198300;4.218440e+01;
559600;6198300;4.528957e+01;
559700;6198300;4.725222e+01;
559800;6198300;4.504603e+01;
559900;6198300;4.387870e+01;
560000;6198300;4.655977e+01;
560100;6198300;5.071008e+01;
560200;6198300;5.059798e+01;
560300;6198300;5.233300e+01;
560400;6198300;5.801342e+01;
560500;6198300;6.333016e+01;
560600;6198300;6.236334e+01;
560700;6198300;5.732996e+01;
560800;6198300;5.473993e+01;
560900;6198300;5.419378e+01;
561000;6198300;5.327541e+01;
549000;6198400;5.646820e+01;
549100;6198400;5.808146e+01;
549200;6198400;5.745176e+01;
549300;6198400;5.572269e+01;
549400;6198400;5.536745e+01;
549500;6198400;5.507872e+01;
549600;6198400;5.277094e+01;
549700;6198400;5.036547e+01;
549800;6198400;5.057291e+01;
549900;6198400;5.245707e+01;
550000;6198400;5.522092e+01;
550100;6198400;6.178378e+01;
550200;6198400;6.704853e+01;
550300;6198400;6.794605e+01;
550400;6198400;6.781529e+01;
550500;6198400;6.852488e+01;
550600;6198400;6.990635e+01;
550700;6198400;6.878376e+01;
550800;6198400;6.740398e+01;
550900;6198400;6.665653e+01;
551000;6198400;6.732176e+01;
551100;6198400;6.759085e+01;
551200;6198400;6.624130e+01;
551300;6198400;6.457232e+01;
551400;6198400;6.173424e+01;
551500;6198400;6.191951e+01;
551600;6198400;6.637310e+01;
551700;6198400;6.673640e+01;
551800;6198400;6.623708e+01;
551900;6198400;5.833202e+01;
552000;6198400;5.449906e+01;
552100;6198400;5.788888e+01;
552200;6198400;5.667680e+01;
552300;6198400;5.240741e+01;
552400;6198400;5.137512e+01;
552500;6198400;5.079498e+01;
552600;6198400;5.000421e+01;
552700;6198400;4.788127e+01;
552800;6198400;4.456276e+01;
552900;6198400;4.402340e+01;
553000;6198400;4.541709e+01;
553100;6198400;4.228858e+01;
553200;6198400;3.597246e+01;
553300;6198400;3.472406e+01;
553400;6198400;3.870466e+01;
553500;6198400;4.436372e+01;
553600;6198400;4.728138e+01;
553700;6198400;4.599600e+01;
553800;6198400;3.473600e+01;
553900;6198400;3.073600e+01;
554000;6198400;3.751600e+01;
554100;6198400;3.831782e+01;
554200;6198400;4.049145e+01;
554300;6198400;4.207877e+01;
554400;6198400;4.389618e+01;
554500;6198400;4.483919e+01;
554600;6198400;4.770000e+01;
554700;6198400;5.100522e+01;
554800;6198400;4.992350e+01;
554900;6198400;5.264012e+01;
555000;6198400;5.318241e+01;
555100;6198400;4.778865e+01;
555200;6198400;4.300782e+01;
555300;6198400;4.241805e+01;
555400;6198400;4.503984e+01;
555500;6198400;4.624459e+01;
555600;6198400;4.427345e+01;
555700;6198400;4.502360e+01;
555800;6198400;4.870039e+01;
555900;6198400;5.050639e+01;
556000;6198400;4.946324e+01;
556100;6198400;4.976040e+01;
556200;6198400;4.838241e+01;
556300;6198400;4.713008e+01;
556400;6198400;4.803481e+01;
556500;6198400;4.787252e+01;
556600;6198400;4.819119e+01;
556700;6198400;5.019397e+01;
556800;6198400;4.952785e+01;
556900;6198400;4.764727e+01;
557000;6198400;4.925966e+01;
557100;6198400;50;
557200;6198400;50;
557300;6198400;5.018400e+01;
557400;6198400;50;
557500;6198400;5.096440e+01;
557600;6198400;4.770766e+01;
557700;6198400;4.842052e+01;
557800;6198400;5.095000e+01;
557900;6198400;5.123593e+01;
558000;6198400;4.751301e+01;
558100;6198400;4.393030e+01;
558200;6198400;4.382838e+01;
558300;6198400;4.615146e+01;
558400;6198400;4.855197e+01;
558500;6198400;4.994656e+01;
558600;6198400;5.059774e+01;
558700;6198400;5.180310e+01;
558800;6198400;5.237434e+01;
558900;6198400;5.362673e+01;
559000;6198400;5.381031e+01;
559100;6198400;5.002690e+01;
559200;6198400;4.547434e+01;
559300;6198400;4.254253e+01;
559400;6198400;3.922643e+01;
559500;6198400;4.020464e+01;
559600;6198400;4.592577e+01;
559700;6198400;5.065402e+01;
559800;6198400;4.862193e+01;
559900;6198400;4.561011e+01;
560000;6198400;4.717043e+01;
560100;6198400;5.221780e+01;
560200;6198400;5.360675e+01;
560300;6198400;5.641144e+01;
560400;6198400;6.288604e+01;
560500;6198400;6.444127e+01;
560600;6198400;5.880775e+01;
560700;6198400;5.169379e+01;
560800;6198400;4.787503e+01;
560900;6198400;4.737744e+01;
561000;6198400;4.903162e+01;
549000;6198500;5.361807e+01;
549100;6198500;5.457544e+01;
549200;6198500;5.236531e+01;
549300;6198500;5.127081e+01;
549400;6198500;5.501644e+01;
549500;6198500;5.932562e+01;
549600;6198500;6.001965e+01;
549700;6198500;5.727534e+01;
549800;6198500;5.277260e+01;
549900;6198500;5.152619e+01;
550000;6198500;5.604140e+01;
550100;6198500;6.303423e+01;
550200;6198500;6.610518e+01;
550300;6198500;6.634832e+01;
550400;6198500;6.731667e+01;
550500;6198500;6.901839e+01;
550600;6198500;6.934806e+01;
550700;6198500;6.797368e+01;
550800;6198500;6.607516e+01;
550900;6198500;6.520620e+01;
551000;6198500;6.752194e+01;
551100;6198500;6.895482e+01;
551200;6198500;6.623863e+01;
551300;6198500;6.500402e+01;
551400;6198500;6.302307e+01;
551500;6198500;6.217356e+01;
551600;6198500;6.362459e+01;
551700;6198500;6.749132e+01;
551800;6198500;6.592583e+01;
551900;6198500;5.819684e+01;
552000;6198500;5.553455e+01;
552100;6198500;6.057650e+01;
552200;6198500;5.917955e+01;
552300;6198500;5.308896e+01;
552400;6198500;5.103698e+01;
552500;6198500;4.922544e+01;
552600;6198500;4.735619e+01;
552700;6198500;4.655014e+01;
552800;6198500;4.628118e+01;
552900;6198500;4.801131e+01;
553000;6198500;4.947570e+01;
553100;6198500;4.533033e+01;
553200;6198500;3.754972e+01;
553300;6198500;3.457434e+01;
553400;6198500;3.615344e+01;
553500;6198500;4.052152e+01;
553600;6198500;4.336605e+01;
553700;6198500;4.271589e+01;
553800;6198500;4.097865e+01;
553900;6198500;3.053600e+01;
554000;6198500;3.036800e+01;
554100;6198500;3.658069e+01;
554200;6198500;3.660410e+01;
554300;6198500;3.690142e+01;
554400;6198500;4.174543e+01;
554500;6198500;4.386600e+01;
554600;6198500;4.536800e+01;
554700;6198500;4.980000e+01;
554800;6198500;5.035659e+01;
554900;6198500;5.177905e+01;
555000;6198500;5.109850e+01;
555100;6198500;4.478369e+01;
555200;6198500;4.097644e+01;
555300;6198500;4.210157e+01;
555400;6198500;4.624193e+01;
555500;6198500;4.762108e+01;
555600;6198500;4.720721e+01;
555700;6198500;4.496966e+01;
555800;6198500;4.671673e+01;
555900;6198500;5.093766e+01;
556000;6198500;5.169329e+01;
556100;6198500;5.052398e+01;
556200;6198500;4.630870e+01;
556300;6198500;4.343762e+01;
556400;6198500;4.346926e+01;
556500;6198500;4.385657e+01;
556600;6198500;4.528258e+01;
556700;6198500;4.881179e+01;
556800;6198500;5.007146e+01;
556900;6198500;4.822989e+01;
557000;6198500;4.816591e+01;
557100;6198500;4.860104e+01;
557200;6198500;5.021009e+01;
557300;6198500;5.020000e+01;
557400;6198500;50;
557500;6198500;5.034003e+01;
557600;6198500;5.004458e+01;
557700;6198500;4.935055e+01;
557800;6198500;5.126897e+01;
557900;6198500;5.095786e+01;
558000;6198500;4.869316e+01;
558100;6198500;4.706349e+01;
558200;6198500;4.671455e+01;
558300;6198500;4.898246e+01;
558400;6198500;4.958862e+01;
558500;6198500;5.103169e+01;
558600;6198500;5.240883e+01;
558700;6198500;5.149697e+01;
558800;6198500;5.061009e+01;
558900;6198500;5.229575e+01;
559000;6198500;5.401351e+01;
559100;6198500;5.188072e+01;
559200;6198500;4.782732e+01;
559300;6198500;4.302265e+01;
559400;6198500;3.937809e+01;
559500;6198500;4.141678e+01;
559600;6198500;4.753624e+01;
559700;6198500;5.086190e+01;
559800;6198500;4.811405e+01;
559900;6198500;4.565707e+01;
560000;6198500;4.747222e+01;
560100;6198500;5.210572e+01;
560200;6198500;5.371262e+01;
560300;6198500;5.531284e+01;
560400;6198500;5.883975e+01;
560500;6198500;5.792656e+01;
560600;6198500;5.237670e+01;
560700;6198500;4.644798e+01;
560800;6198500;4.380135e+01;
560900;6198500;4.487102e+01;
561000;6198500;4.853049e+01;
549000;6198600;5.420840e+01;
549100;6198600;5.448053e+01;
549200;6198600;5.198145e+01;
549300;6198600;5.166318e+01;
549400;6198600;5.583218e+01;
549500;6198600;6.143734e+01;
549600;6198600;6.460039e+01;
549700;6198600;6.122211e+01;
549800;6198600;5.329255e+01;
549900;6198600;5.189772e+01;
550000;6198600;5.970445e+01;
550100;6198600;6.641390e+01;
550200;6198600;6.617322e+01;
550300;6198600;6.356753e+01;
550400;6198600;6.393787e+01;
550500;6198600;6.486561e+01;
550600;6198600;6.459624e+01;
550700;6198600;6.517817e+01;
550800;6198600;6.564888e+01;
550900;6198600;6.556091e+01;
551000;6198600;6.680503e+01;
551100;6198600;6.740202e+01;
551200;6198600;6.420181e+01;
551300;6198600;6.239687e+01;
551400;6198600;6.170657e+01;
551500;6198600;6.257470e+01;
551600;6198600;6.407717e+01;
551700;6198600;6.608242e+01;
551800;6198600;6.334804e+01;
551900;6198600;5.650768e+01;
552000;6198600;5.458475e+01;
552100;6198600;6.015934e+01;
552200;6198600;6.003415e+01;
552300;6198600;5.397275e+01;
552400;6198600;4.997311e+01;
552500;6198600;4.672518e+01;
552600;6198600;4.544765e+01;
552700;6198600;4.643655e+01;
552800;6198600;4.826798e+01;
552900;6198600;5.059472e+01;
553000;6198600;5.010872e+01;
553100;6198600;4.600948e+01;
553200;6198600;4.132770e+01;
553300;6198600;3.794282e+01;
553400;6198600;3.620274e+01;
553500;6198600;3.649607e+01;
553600;6198600;3.669287e+01;
553700;6198600;3.534206e+01;
553800;6198600;3.448460e+01;
553900;6198600;3.491328e+01;
554000;6198600;3.226800e+01;
554100;6198600;3.228763e+01;
554200;6198600;3.253912e+01;
554300;6198600;3.477233e+01;
554400;6198600;3.929797e+01;
554500;6198600;4.270000e+01;
554600;6198600;4.485645e+01;
554700;6198600;4.540000e+01;
554800;6198600;4.671728e+01;
554900;6198600;4.672481e+01;
555000;6198600;4.616659e+01;
555100;6198600;4.306805e+01;
555200;6198600;4.330049e+01;
555300;6198600;4.716233e+01;
555400;6198600;4.923097e+01;
555500;6198600;5.116600e+01;
555600;6198600;4.766800e+01;
555700;6198600;4.536800e+01;
555800;6198600;4.774751e+01;
555900;6198600;4.960000e+01;
556000;6198600;4.996800e+01;
556100;6198600;5.193200e+01;
556200;6198600;5.040000e+01;
556300;6198600;4.805898e+01;
556400;6198600;4.802949e+01;
556500;6198600;4.863751e+01;
