X;Y;Z;
552700;6198000;2.774674e+01;
552800;6198000;2.749063e+01;
552900;6198000;2.633267e+01;
553000;6198000;2.102009e+01;
553100;6198000;1.704770e+01;
553200;6198000;1.990280e+01;
553300;6198000;2.384500e+01;
553400;6198000;2.328213e+01;
553500;6198000;2.337342e+01;
553600;6198000;2.460911e+01;
553700;6198000;2.159369e+01;
553800;6198000;2.554959e+01;
553900;6198000;2.498994e+01;
554000;6198000;2.203992e+01;
554100;6198000;2.549347e+01;
554200;6198000;2.817354e+01;
554300;6198000;3.039434e+01;
554400;6198000;2.937649e+01;
554500;6198000;2.285826e+01;
554600;6198000;1.478050e+01;
554700;6198000;1.686420e+01;
554800;6198000;1.580364e+01;
554900;6198000;1.719177e+01;
555000;6198000;2.346959e+01;
555100;6198000;2.616977e+01;
555200;6198000;2.595453e+01;
555300;6198000;3.375303e+01;
555400;6198000;3.371581e+01;
555500;6198000;3.638674e+01;
555600;6198000;3.817773e+01;
555700;6198000;3.655025e+01;
555800;6198000;3.222178e+01;
555900;6198000;3.124898e+01;
556000;6198000;3.598434e+01;
556100;6198000;4.074278e+01;
556200;6198000;3.031538e+01;
556300;6198000;2.637587e+01;
556400;6198000;2.795082e+01;
556500;6198000;3.634296e+01;
556600;6198000;3.740254e+01;
556700;6198000;3.923542e+01;
556800;6198000;3.369168e+01;
556900;6198000;2.774972e+01;
557000;6198000;1.794351e+01;
557100;6198000;2.651611e+01;
557200;6198000;3.446922e+01;
557300;6198000;3.868758e+01;
557400;6198000;3.986784e+01;
557500;6198000;3.443893e+01;
557600;6198000;2.797856e+01;
557700;6198000;1.942620e+01;
557800;6198000;2.080054e+01;
557900;6198000;2.697913e+01;
558000;6198000;3.163851e+01;
558100;6198000;3.365517e+01;
558200;6198000;2.989711e+01;
558300;6198000;3.368862e+01;
558400;6198000;3.203508e+01;
558500;6198000;3.269204e+01;
558600;6198000;3.284847e+01;
558700;6198000;2.943564e+01;
558800;6198000;2.830149e+01;
558900;6198000;3.808504e+01;
559000;6198000;3.899869e+01;
559100;6198000;2.738645e+01;
559200;6198000;1.681592e+01;
559300;6198000;2.140901e+01;
559400;6198000;3.218006e+01;
559500;6198000;2.765429e+01;
559600;6198000;2.635305e+01;
559700;6198000;2.805044e+01;
559800;6198000;3.628037e+01;
559900;6198000;4.336853e+01;
560000;6198000;4.690583e+01;
560100;6198000;4.302965e+01;
560200;6198000;3.559226e+01;
560300;6198000;3.282433e+01;
560400;6198000;3.063712e+01;
560500;6198000;2.829476e+01;
560600;6198000;2.993080e+01;
560700;6198000;3.590960e+01;
560800;6198000;3.700097e+01;
560900;6198000;4.032219e+01;
561000;6198000;4.524169e+01;
549000;6198100;4.123536e+01;
549100;6198100;4.150130e+01;
549200;6198100;4.229281e+01;
549300;6198100;3.815326e+01;
549400;6198100;3.805486e+01;
549500;6198100;3.895513e+01;
549600;6198100;3.769401e+01;
549700;6198100;3.798626e+01;
549800;6198100;4.325936e+01;
549900;6198100;4.456523e+01;
550000;6198100;5.029783e+01;
550100;6198100;5.447323e+01;
550200;6198100;5.160755e+01;
550300;6198100;5.618948e+01;
550400;6198100;5.261433e+01;
550500;6198100;4.689398e+01;
550600;6198100;4.557079e+01;
550700;6198100;4.954803e+01;
550800;6198100;5.547318e+01;
550900;6198100;4.792514e+01;
551000;6198100;5.230879e+01;
551100;6198100;5.300830e+01;
551200;6198100;4.202239e+01;
551300;6198100;4.252519e+01;
551400;6198100;4.461336e+01;
551500;6198100;4.082607e+01;
551600;6198100;4.350277e+01;
551700;6198100;5.070170e+01;
551800;6198100;4.937286e+01;
551900;6198100;4.560491e+01;
552000;6198100;3.989258e+01;
552100;6198100;3.712856e+01;
552200;6198100;3.939821e+01;
552300;6198100;3.924870e+01;
552400;6198100;3.479525e+01;
552500;6198100;3.353465e+01;
552600;6198100;2.804219e+01;
552700;6198100;3.062571e+01;
552800;6198100;2.709104e+01;
552900;6198100;2.861977e+01;
553000;6198100;2.855621e+01;
553100;6198100;2.247065e+01;
553200;6198100;1.867631e+01;
553300;6198100;2.259395e+01;
553400;6198100;2.341436e+01;
553500;6198100;1.742802e+01;
553600;6198100;2.357641e+01;
553700;6198100;2.522495e+01;
553800;6198100;2.712602e+01;
553900;6198100;2.662492e+01;
554000;6198100;2.396704e+01;
554100;6198100;2.360583e+01;
554200;6198100;2.609694e+01;
554300;6198100;3.003087e+01;
554400;6198100;3.117667e+01;
554500;6198100;2.657642e+01;
554600;6198100;2.450251e+01;
554700;6198100;2.601448e+01;
554800;6198100;1.937171e+01;
554900;6198100;1.495033e+01;
555000;6198100;1.906915e+01;
555100;6198100;2.079520e+01;
555200;6198100;1.268169e+01;
555300;6198100;2.440027e+01;
555400;6198100;3.566089e+01;
555500;6198100;3.673059e+01;
555600;6198100;3.125072e+01;
555700;6198100;2.635157e+01;
555800;6198100;3.304821e+01;
555900;6198100;3.712405e+01;
556000;6198100;3.382978e+01;
556100;6198100;3.365122e+01;
556200;6198100;3.108048e+01;
556300;6198100;2.988568e+01;
556400;6198100;2.830646e+01;
556500;6198100;3.302093e+01;
556600;6198100;3.813219e+01;
556700;6198100;3.705004e+01;
556800;6198100;3.461981e+01;
556900;6198100;2.841038e+01;
557000;6198100;2.825507e+01;
557100;6198100;2.620294e+01;
557200;6198100;3.211790e+01;
557300;6198100;3.628466e+01;
557400;6198100;3.753907e+01;
557500;6198100;3.734394e+01;
557600;6198100;3.046252e+01;
557700;6198100;2.505515e+01;
557800;6198100;2.100980e+01;
557900;6198100;2.127180e+01;
558000;6198100;3.540444e+01;
558100;6198100;3.841195e+01;
558200;6198100;2.733168e+01;
558300;6198100;2.816216e+01;
558400;6198100;3.090411e+01;
558500;6198100;2.793895e+01;
558600;6198100;2.393626e+01;
558700;6198100;2.647532e+01;
558800;6198100;2.939444e+01;
558900;6198100;3.594019e+01;
559000;6198100;4.089074e+01;
559100;6198100;3.092785e+01;
559200;6198100;2.202586e+01;
559300;6198100;2.644327e+01;
559400;6198100;3.497825e+01;
559500;6198100;3.105930e+01;
559600;6198100;2.915885e+01;
559700;6198100;2.841182e+01;
559800;6198100;3.644865e+01;
559900;6198100;4.699861e+01;
560000;6198100;4.863429e+01;
560100;6198100;4.025323e+01;
560200;6198100;2.758585e+01;
560300;6198100;2.791215e+01;
560400;6198100;3.287338e+01;
560500;6198100;2.903730e+01;
560600;6198100;2.529255e+01;
560700;6198100;2.508891e+01;
560800;6198100;2.468601e+01;
560900;6198100;3.200233e+01;
561000;6198100;3.583261e+01;
549000;6198200;4.950876e+01;
549100;6198200;4.836957e+01;
549200;6198200;3.973173e+01;
549300;6198200;3.539321e+01;
549400;6198200;3.432792e+01;
549500;6198200;3.442832e+01;
549600;6198200;3.112989e+01;
549700;6198200;3.631947e+01;
549800;6198200;3.922182e+01;
549900;6198200;4.082085e+01;
550000;6198200;4.593693e+01;
550100;6198200;4.671273e+01;
550200;6198200;4.191379e+01;
550300;6198200;5.017752e+01;
550400;6198200;5.178759e+01;
550500;6198200;4.617919e+01;
550600;6198200;4.619760e+01;
550700;6198200;4.939025e+01;
550800;6198200;5.359524e+01;
550900;6198200;5.078069e+01;
551000;6198200;5.260058e+01;
551100;6198200;4.979591e+01;
551200;6198200;4.104180e+01;
551300;6198200;3.974164e+01;
551400;6198200;4.081644e+01;
551500;6198200;4.159590e+01;
551600;6198200;4.728313e+01;
551700;6198200;4.739621e+01;
551800;6198200;3.910461e+01;
551900;6198200;3.866002e+01;
552000;6198200;3.584296e+01;
552100;6198200;3.480819e+01;
552200;6198200;3.197449e+01;
552300;6198200;3.366858e+01;
552400;6198200;3.372951e+01;
552500;6198200;2.915530e+01;
552600;6198200;2.904060e+01;
552700;6198200;3.046696e+01;
552800;6198200;3.135610e+01;
552900;6198200;2.713357e+01;
553000;6198200;2.860046e+01;
553100;6198200;2.265037e+01;
553200;6198200;1.933626e+01;
553300;6198200;1.761850e+01;
553400;6198200;1.843240e+01;
553500;6198200;1.467260e+01;
553600;6198200;2.548922e+01;
553700;6198200;2.452223e+01;
553800;6198200;2.956958e+01;
553900;6198200;2.879834e+01;
554000;6198200;1.839253e+01;
554100;6198200;1.491088e+01;
554200;6198200;2.605908e+01;
554300;6198200;3.192288e+01;
554400;6198200;3.108380e+01;
554500;6198200;2.782678e+01;
554600;6198200;2.476236e+01;
554700;6198200;2.338590e+01;
554800;6198200;1.782949e+01;
554900;6198200;1.936440e+01;
555000;6198200;2.150032e+01;
555100;6198200;1.724837e+01;
555200;6198200;9.442697e+00;
555300;6198200;1.697264e+01;
555400;6198200;2.993352e+01;
555500;6198200;3.567470e+01;
555600;6198200;2.915656e+01;
555700;6198200;1.965775e+01;
555800;6198200;2.674264e+01;
555900;6198200;3.237647e+01;
556000;6198200;2.899854e+01;
556100;6198200;2.931081e+01;
556200;6198200;2.886850e+01;
556300;6198200;2.872497e+01;
556400;6198200;2.592785e+01;
556500;6198200;3.254188e+01;
556600;6198200;3.313103e+01;
556700;6198200;3.350000e+01;
556800;6198200;2.977312e+01;
556900;6198200;2.918405e+01;
557000;6198200;3.265621e+01;
557100;6198200;3.356381e+01;
557200;6198200;3.213091e+01;
557300;6198200;3.293111e+01;
557400;6198200;3.912673e+01;
557500;6198200;4.178773e+01;
557600;6198200;3.557906e+01;
557700;6198200;3.422847e+01;
557800;6198200;2.818815e+01;
557900;6198200;2.514729e+01;
558000;6198200;3.587252e+01;
558100;6198200;3.782760e+01;
558200;6198200;2.582029e+01;
558300;6198200;2.215907e+01;
558400;6198200;2.552347e+01;
558500;6198200;2.443604e+01;
558600;6198200;1.906078e+01;
558700;6198200;2.501023e+01;
558800;6198200;3.465850e+01;
558900;6198200;3.463135e+01;
559000;6198200;3.839925e+01;
559100;6198200;3.567393e+01;
559200;6198200;3.135613e+01;
559300;6198200;3.749487e+01;
559400;6198200;3.607718e+01;
559500;6198200;3.053146e+01;
559600;6198200;3.452231e+01;
559700;6198200;3.738821e+01;
559800;6198200;3.866306e+01;
559900;6198200;4.175329e+01;
560000;6198200;4.107815e+01;
560100;6198200;3.631234e+01;
560200;6198200;2.758448e+01;
560300;6198200;3.077856e+01;
560400;6198200;3.804939e+01;
560500;6198200;3.482638e+01;
560600;6198200;3.266623e+01;
560700;6198200;3.046100e+01;
560800;6198200;2.827501e+01;
560900;6198200;2.623860e+01;
561000;6198200;2.255024e+01;
549000;6198300;4.222505e+01;
549100;6198300;4.659346e+01;
549200;6198300;3.957488e+01;
549300;6198300;3.813211e+01;
549400;6198300;3.634518e+01;
549500;6198300;3.548110e+01;
549600;6198300;3.709044e+01;
549700;6198300;4.157945e+01;
549800;6198300;4.398623e+01;
549900;6198300;3.553799e+01;
550000;6198300;3.861185e+01;
550100;6198300;4.090196e+01;
550200;6198300;3.674522e+01;
550300;6198300;3.991079e+01;
550400;6198300;4.502294e+01;
550500;6198300;4.349867e+01;
550600;6198300;4.725102e+01;
550700;6198300;5.448887e+01;
550800;6198300;5.361838e+01;
550900;6198300;4.754991e+01;
551000;6198300;4.470057e+01;
551100;6198300;4.393672e+01;
551200;6198300;3.873225e+01;
551300;6198300;3.598160e+01;
551400;6198300;3.766841e+01;
551500;6198300;3.999168e+01;
551600;6198300;4.528321e+01;
551700;6198300;4.077282e+01;
551800;6198300;3.059836e+01;
551900;6198300;2.901990e+01;
552000;6198300;2.595230e+01;
552100;6198300;2.862262e+01;
552200;6198300;3.269652e+01;
552300;6198300;3.492943e+01;
552400;6198300;3.218768e+01;
552500;6198300;2.976944e+01;
552600;6198300;3.243991e+01;
552700;6198300;2.751877e+01;
552800;6198300;2.492248e+01;
552900;6198300;2.572532e+01;
553000;6198300;2.561963e+01;
553100;6198300;2.338021e+01;
553200;6198300;2.066228e+01;
553300;6198300;1.729371e+01;
553400;6198300;2.286839e+01;
553500;6198300;2.250745e+01;
553600;6198300;2.309670e+01;
553700;6198300;2.395009e+01;
553800;6198300;2.618582e+01;
553900;6198300;1.954208e+01;
554000;6198300;2.278573e+01;
554100;6198300;2.357659e+01;
554200;6198300;2.930613e+01;
554300;6198300;3.495508e+01;
554400;6198300;3.218015e+01;
554500;6198300;2.738345e+01;
554600;6198300;2.017662e+01;
554700;6198300;1.319576e+01;
554800;6198300;1.387138e+01;
554900;6198300;1.945021e+01;
555000;6198300;1.969983e+01;
555100;6198300;1.953387e+01;
555200;6198300;1.487408e+01;
555300;6198300;1.631669e+01;
555400;6198300;2.489126e+01;
555500;6198300;3.607282e+01;
555600;6198300;3.317751e+01;
555700;6198300;2.250809e+01;
555800;6198300;2.299712e+01;
555900;6198300;2.812428e+01;
556000;6198300;3.026399e+01;
556100;6198300;2.990934e+01;
556200;6198300;2.549889e+01;
556300;6198300;2.210192e+01;
556400;6198300;2.610897e+01;
556500;6198300;3.307925e+01;
556600;6198300;3.657703e+01;
556700;6198300;3.327063e+01;
556800;6198300;3.049667e+01;
556900;6198300;2.856066e+01;
557000;6198300;3.016637e+01;
557100;6198300;3.769942e+01;
557200;6198300;3.304699e+01;
557300;6198300;3.286422e+01;
557400;6198300;3.824864e+01;
557500;6198300;3.479111e+01;
557600;6198300;2.763378e+01;
557700;6198300;2.669594e+01;
557800;6198300;3.034896e+01;
557900;6198300;3.612244e+01;
558000;6198300;3.799895e+01;
558100;6198300;3.748552e+01;
558200;6198300;3.019414e+01;
558300;6198300;1.972877e+01;
558400;6198300;1.722750e+01;
558500;6198300;2.302387e+01;
558600;6198300;2.436699e+01;
558700;6198300;3.017748e+01;
558800;6198300;3.835308e+01;
558900;6198300;3.643689e+01;
559000;6198300;3.863699e+01;
559100;6198300;4.123991e+01;
559200;6198300;4.052131e+01;
559300;6198300;4.387642e+01;
559400;6198300;3.888457e+01;
559500;6198300;3.444459e+01;
559600;6198300;4.198195e+01;
559700;6198300;4.116035e+01;
559800;6198300;3.115806e+01;
559900;6198300;3.075289e+01;
560000;6198300;3.062696e+01;
560100;6198300;3.456483e+01;
560200;6198300;3.190834e+01;
560300;6198300;3.527075e+01;
560400;6198300;3.923202e+01;
560500;6198300;4.267930e+01;
560600;6198300;4.096460e+01;
560700;6198300;3.836814e+01;
560800;6198300;3.457149e+01;
560900;6198300;2.362194e+01;
561000;6198300;1.995959e+01;
549000;6198400;3.041830e+01;
549100;6198400;3.777138e+01;
549200;6198400;3.771333e+01;
549300;6198400;3.677201e+01;
549400;6198400;3.523203e+01;
549500;6198400;3.780826e+01;
549600;6198400;4.025502e+01;
549700;6198400;4.804405e+01;
549800;6198400;4.679434e+01;
549900;6198400;3.555197e+01;
550000;6198400;3.521595e+01;
550100;6198400;4.269378e+01;
550200;6198400;4.443132e+01;
550300;6198400;3.837072e+01;
550400;6198400;3.940645e+01;
550500;6198400;4.672899e+01;
550600;6198400;5.023665e+01;
550700;6198400;5.492530e+01;
550800;6198400;5.015577e+01;
550900;6198400;4.151262e+01;
551000;6198400;4.215548e+01;
551100;6198400;4.471442e+01;
551200;6198400;3.833916e+01;
551300;6198400;3.536175e+01;
551400;6198400;4.440739e+01;
551500;6198400;4.512399e+01;
551600;6198400;3.845507e+01;
551700;6198400;3.414561e+01;
551800;6198400;3.173621e+01;
551900;6198400;2.859744e+01;
552000;6198400;2.427596e+01;
552100;6198400;2.855921e+01;
552200;6198400;3.790096e+01;
552300;6198400;3.901526e+01;
552400;6198400;3.546191e+01;
552500;6198400;3.682780e+01;
552600;6198400;3.574467e+01;
552700;6198400;2.259134e+01;
552800;6198400;2.169663e+01;
552900;6198400;2.443151e+01;
553000;6198400;2.439780e+01;
553100;6198400;2.341112e+01;
553200;6198400;2.107591e+01;
553300;6198400;2.007022e+01;
553400;6198400;2.687396e+01;
553500;6198400;2.367168e+01;
553600;6198400;2.412130e+01;
553700;6198400;2.055453e+01;
553800;6198400;1.481743e+01;
553900;6198400;1.348197e+01;
554000;6198400;1.967294e+01;
554100;6198400;2.833681e+01;
554200;6198400;3.217429e+01;
554300;6198400;3.396469e+01;
554400;6198400;3.048741e+01;
554500;6198400;2.410666e+01;
554600;6198400;1.690313e+01;
554700;6198400;1.194456e+01;
554800;6198400;1.534182e+01;
554900;6198400;1.819065e+01;
555000;6198400;2.081358e+01;
555100;6198400;1.773413e+01;
555200;6198400;1.464052e+01;
555300;6198400;1.590880e+01;
555400;6198400;2.091941e+01;
555500;6198400;3.157769e+01;
555600;6198400;3.357173e+01;
555700;6198400;2.754051e+01;
555800;6198400;2.618724e+01;
555900;6198400;3.356669e+01;
556000;6198400;3.543901e+01;
556100;6198400;3.554325e+01;
556200;6198400;3.108538e+01;
556300;6198400;2.291397e+01;
556400;6198400;2.567511e+01;
556500;6198400;3.328646e+01;
556600;6198400;3.670450e+01;
556700;6198400;3.819910e+01;
556800;6198400;3.722220e+01;
556900;6198400;3.301045e+01;
557000;6198400;3.190117e+01;
557100;6198400;3.345455e+01;
557200;6198400;3.240770e+01;
557300;6198400;3.248646e+01;
557400;6198400;3.123743e+01;
557500;6198400;2.621942e+01;
557600;6198400;2.260764e+01;
557700;6198400;2.477682e+01;
557800;6198400;2.804571e+01;
557900;6198400;3.384133e+01;
558000;6198400;3.367000e+01;
558100;6198400;3.373230e+01;
558200;6198400;3.468108e+01;
558300;6198400;2.231472e+01;
558400;6198400;9.963850e+00;
558500;6198400;1.653015e+01;
558600;6198400;2.758567e+01;
558700;6198400;3.630260e+01;
558800;6198400;3.589147e+01;
558900;6198400;3.483479e+01;
559000;6198400;4.034957e+01;
559100;6198400;4.180329e+01;
559200;6198400;3.794058e+01;
559300;6198400;3.856349e+01;
559400;6198400;3.685218e+01;
559500;6198400;2.920208e+01;
559600;6198400;3.792992e+01;
559700;6198400;3.637691e+01;
559800;6198400;2.553490e+01;
559900;6198400;2.731824e+01;
560000;6198400;2.879781e+01;
560100;6198400;2.999878e+01;
560200;6198400;3.256269e+01;
560300;6198400;3.475939e+01;
560400;6198400;4.034786e+01;
560500;6198400;5.169785e+01;
560600;6198400;5.047153e+01;
560700;6198400;4.100651e+01;
560800;6198400;2.987619e+01;
560900;6198400;2.460651e+01;
561000;6198400;2.958582e+01;
549000;6198500;2.459000e+01;
549100;6198500;2.900541e+01;
549200;6198500;3.474169e+01;
549300;6198500;3.584462e+01;
549400;6198500;3.483755e+01;
549500;6198500;3.507293e+01;
549600;6198500;3.678657e+01;
549700;6198500;4.584244e+01;
549800;6198500;4.560437e+01;
549900;6198500;3.378059e+01;
550000;6198500;3.450178e+01;
550100;6198500;4.113948e+01;
550200;6198500;4.676453e+01;
550300;6198500;4.395974e+01;
550400;6198500;4.196200e+01;
550500;6198500;4.944592e+01;
550600;6198500;4.837034e+01;
550700;6198500;4.945161e+01;
550800;6198500;4.618645e+01;
550900;6198500;3.923566e+01;
551000;6198500;3.973467e+01;
551100;6198500;4.319387e+01;
551200;6198500;4.281524e+01;
551300;6198500;4.007182e+01;
551400;6198500;4.566201e+01;
551500;6198500;4.495693e+01;
551600;6198500;3.552239e+01;
551700;6198500;3.128336e+01;
551800;6198500;3.024692e+01;
551900;6198500;2.762850e+01;
552000;6198500;2.557517e+01;
552100;6198500;3.471910e+01;
552200;6198500;4.623349e+01;
552300;6198500;4.336902e+01;
552400;6198500;4.245963e+01;
552500;6198500;4.673829e+01;
552600;6198500;4.341770e+01;
552700;6198500;2.348315e+01;
552800;6198500;2.154618e+01;
552900;6198500;2.421215e+01;
553000;6198500;2.233528e+01;
553100;6198500;2.530252e+01;
553200;6198500;2.520635e+01;
553300;6198500;2.579305e+01;
553400;6198500;2.873028e+01;
553500;6198500;2.597099e+01;
553600;6198500;2.331566e+01;
553700;6198500;2.147443e+01;
553800;6198500;1.494993e+01;
553900;6198500;1.163064e+01;
554000;6198500;1.167386e+01;
554100;6198500;1.801098e+01;
554200;6198500;2.673094e+01;
554300;6198500;2.741155e+01;
554400;6198500;2.356680e+01;
554500;6198500;2.419171e+01;
554600;6198500;1.762053e+01;
554700;6198500;1.152263e+01;
554800;6198500;1.685551e+01;
554900;6198500;2.208248e+01;
555000;6198500;2.199562e+01;
555100;6198500;1.961656e+01;
555200;6198500;1.661563e+01;
555300;6198500;1.549745e+01;
555400;6198500;2.033907e+01;
555500;6198500;2.716739e+01;
555600;6198500;2.748407e+01;
555700;6198500;2.672189e+01;
555800;6198500;2.838256e+01;
555900;6198500;3.427618e+01;
556000;6198500;3.218158e+01;
556100;6198500;3.345157e+01;
556200;6198500;3.267456e+01;
556300;6198500;2.431851e+01;
556400;6198500;2.417783e+01;
556500;6198500;2.602921e+01;
556600;6198500;3.475579e+01;
556700;6198500;3.674791e+01;
556800;6198500;3.875430e+01;
556900;6198500;3.659713e+01;
557000;6198500;3.050848e+01;
557100;6198500;3.064125e+01;
557200;6198500;3.538553e+01;
557300;6198500;2.948529e+01;
557400;6198500;2.548413e+01;
557500;6198500;2.658278e+01;
557600;6198500;2.836005e+01;
557700;6198500;3.359185e+01;
557800;6198500;3.624335e+01;
557900;6198500;3.474402e+01;
558000;6198500;3.232335e+01;
558100;6198500;3.201081e+01;
558200;6198500;3.626691e+01;
558300;6198500;3.474946e+01;
558400;6198500;2.188995e+01;
558500;6198500;2.015390e+01;
558600;6198500;2.785889e+01;
558700;6198500;3.750959e+01;
558800;6198500;4.000237e+01;
558900;6198500;4.330934e+01;
559000;6198500;4.754832e+01;
559100;6198500;4.352871e+01;
559200;6198500;3.746413e+01;
559300;6198500;3.420610e+01;
559400;6198500;3.201411e+01;
559500;6198500;2.299578e+01;
559600;6198500;3.260117e+01;
559700;6198500;4.051426e+01;
559800;6198500;3.348275e+01;
559900;6198500;3.364546e+01;
